lr_0.005
91.4510427018085
91.42183038316692
89.89278732777304
89.36386519846624
88.92531194258183
88.41388066150085
91.30213090180654
90.56272643572385
90.62398860675785
91.26187339833194
91.48823878746195
91.87365473270116
91.79080463695325
91.68284040788816
89.55207294973799
88.04805867499306
87.76543032822079
89.4038337736196
88.43162469432058
91.17883729901124
89.49417334007022
92.42948328501814
96.9398608345905
95.38221081504264
95.36156306737665
98.11063687933297
98.80830753517856
100.9178132630257
101.61761741191376
100.08591864810425
98.40544200777113
96.36943485012576
98.03700454372338
97.2662034009409
96.51417555194199
94.18240185639397
94.25279588537728
93.99789562207619
94.80141721461328
93.68285789798043
95.39475663042562
92.8018628940172
93.46033582041164
92.01037254004754
93.17052015620257
92.35750320157948
94.70528423554295
96.46598825011561
97.88936350115858
100.64464263481526
99.94402834727462
100.11085957106684
102.21167161330885
104.07829177232954
104.18271244451195
102.20061805470687
106.53101527629497
104.87992369231182
103.84012059463531
103.65908521960307
102.26331936168233
100.90077101625678
99.05623832793172
99.95218832492742
100.8581007613662
105.50710946161645
103.40442255274833
103.34171871563821
100.58224504936712
99.05834641782307
102.8428972198088
100.31231684129972
101.15689165955827
99.80887929403885
104.09449931237594
103.81802927260937
102.86175212320954
104.8613241094992
102.75604449415889
102.32946702462156
100.35594515969528
99.79515218890111
97.72729164626597
97.60226759381136
97.90550258506408
94.33987159075785
94.16277593149522
92.74696415151874
90.01373872813843
89.1435275263404
96.46424095315696
94.2818966030173
92.71222032988734
93.02520986477414
91.32051037174955
91.3849869147061
92.95794263077869
92.76855513506852
92.35542789780766
92.73648924271218
93.10344583431075
93.10731973957897
92.03615328846901
91.24320217204017
90.00015093661183
88.81602619783953
89.34918172614853
89.56629911077752
87.53989533643733
85.4112357081423
84.15794908005664
84.57682143339333
83.42995970643958
86.19580340941289
86.0831091697988
85.98570833753539
88.55313745404638
90.26824371590716
91.0698375398755
92.23880634033566
92.62976903442475
92.37144136393997
90.98819033542759
91.06079728489492
93.8648304335986
93.8793112306674
94.71889468479014
95.3673205436013
96.60850350430854
95.89276772378504
100.13477301608384
98.39653533825337
99.72667793867527
98.45451877161547
98.0125541713195
97.97848343851987
99.37685937634511
98.82561529998848
97.81652784617681
95.68175547043988
95.30491305878768
93.63675666415968
93.91884155478624
92.69684679463955
94.23200116629866
91.51652898441121
96.40004274016255
95.26145374548157
93.79648911602045
92.82541249911549
91.35286563498914
91.59598966025325
90.77874923509879
92.00035565569591
90.23563734179614
92.5466326411065
93.72165028874144
95.08305610579055
96.44364453185067
97.06119486484593
96.65482643028515
95.84980103978558
94.44152623381557
96.05794844756184
96.840493272407
96.12402129938674
99.60279958094117
98.14045862193497
98.12111273349618
98.49681429512472
97.99732496166857
97.00535357238005
94.61392986033616
92.13769701252885
94.38278982821623
95.43909272011734
95.12641990254143
96.17577359442855
95.32254565195943
96.37322449838966
95.5888899234428
95.85001790131884
94.92716929769642
94.03852366022974
92.93455528731528
90.88595891192702
91.03924382189658
90.47516115728929
91.64517745825252
91.30639953987782
91.4189287765705
94.12509890979354
91.48544828222654
91.62146878661724
90.26376603522203
90.82604666335054
89.61556615354309
89.76390965328899
89.48997090850243
89.53249430185735
89.32473685014898
90.08051071576996
87.9648009839128
87.81878786371621
88.12950409176923
86.04355611749129
85.37740407912503
86.69928503981502
86.25728847917371
83.62630928996346
83.97998673430364
86.11504826327612
85.89065081849924
84.56064387217292
84.03212165805364
84.40816836172694
84.89785958361531
86.7925614111202
92.79805236702954
93.94888758660329
91.75289812468186
91.3776341224913
92.81765643635192
94.05558884970061
93.84377557290986
93.6144384922748
92.85250092814101
93.33579847451072
95.65954039690416
94.36289557662003
97.22553018158702
98.46359091265072
97.85929866833455
96.87904415167101
96.63029424749575
95.39087349087366
93.85916955853394
93.72346281744385
93.49313245225909
93.63742828651797
92.29903372974194
90.72938132490845
91.81295461570241
90.68412190475168
88.96779172869621
88.78964307461183
87.83115099413634
90.33647778757617
88.9986844953797
90.30923883360923
89.4097498590324
86.69268783637689
92.89379464491206
92.64152026265839
91.68540087758049
90.71452931602441
90.95204799283269
90.74163216730557
91.66033032628677
88.23774072304134
88.23694523257855
88.70651803738181
88.87184932935023
87.62314675090528
86.9169625529066
86.43012200592511
86.57610093408893
85.66244453929835
89.7542540624111
90.8853447818157
89.95620182434163
89.97179054817592
89.74279591541699
88.7253522846653
90.29611605713272
88.03430780685721
88.46381342538061
89.58444711796005
94.42110248559823
94.37002319675996
94.1976668728342
96.03656238229348
97.00952852452448
94.93750579209762
93.60298014004967
94.20937778724252
93.56492295189666
92.91921107279575
92.46406417752432
93.6534750136038
92.0938526334821
91.90642842438756
90.6006497970575
89.57723205806896
90.07001772526823
90.09000156542047
90.22029204283852
89.33857513912402
88.43107740402709
87.91723995158019
87.77214962213911
87.8874887621096
87.86623750086598
87.24046969561346
90.69285238402853
89.09633258721185
88.80349288028329
89.51661074686771
88.48958609926537
88.19640040879395
88.45213865474773
88.59956159379155
88.50671867594622
88.81246699344365
87.88020355688323
85.23382179046743
87.37944120583768
85.3402098527249
84.31817627821945
85.0682570190721
84.12871936746767
86.34514570934961
86.18818505461105
86.94241157872472
87.12620338544404
85.28392740187924
85.5795249206513
85.2275702244154
87.21278521647757
88.09063790655341
87.17377052702639
87.62315897897409
89.00785128092981
90.13924741472421
90.37832327279594
89.50044804301932
89.8241017241985
90.34078561235935
91.63736747392932
90.47688056504619
90.05605019554709
91.61696861754504
91.13499632122777
90.26337730916144
92.95477742010537
91.5966180869667
91.43394511030888
89.99765221805673
91.69289431012751
90.322595773266
88.5308560752134
90.17289739203616
90.21164264642336
89.48313539644946
89.58361137315862
88.632419077802
88.0610579387809
86.68365257046237
84.58345696826714
82.84547575479881
81.35257927667327
81.95625018984329
82.82896330510144
83.29664645084463
86.26217355250661
85.92803533048418
85.4513994194244
89.02099468631857
91.24440504232068
91.98966850612024
90.16442485457006
89.49228799404753
88.03485938694097
88.0722635099065
87.83725788793167
88.23018011893926
87.30198740540122
90.57518774569382
90.4393308538203
89.83914445307657
88.90370609361015
90.38772492416706
91.61694256667673
91.43889472021965
92.14963017200934
90.3369261594637
90.41603043232311
89.86783128229162
90.8286723608256
90.35666861890041
90.23903312842387
90.05863915045757
90.00277610154863
88.97838642854478
88.82538343526963
87.93970333649362
88.5476528160464
85.64576187901626
84.54171455410508
83.07097731165118
84.60455165957495
84.52574687254764
84.46116342499135
86.43616480914524
85.79421746883277
84.72291292028085
86.20273630322882
85.01606658131712
85.51994906100182
85.88224831003798
86.44506349337611
87.86760030688983
89.42570463279479
92.89046297958205
95.05047653847568
102.08284183367094
101.30532690886642
101.37700300210474
101.23797900944942
99.35990240020102
99.73309633055578
100.85886491150836
101.88880677703803
101.98114912639888
99.43005207261336
98.10784826239238
99.28580047021939
98.69046164649322
99.18419084251539
96.6339182285649
96.75231556877797
96.39541523219717
94.45832652272271
95.22962100601627
94.01313175874682
94.80577601587017
93.76163084836843
92.95149108026494
92.21996589486928
92.0291621712158
90.0576517321323
88.93188390806914
89.95598744589756
89.71492037430694
88.4054185212752
87.72360957945811
86.92513484321178
86.42429395370678
87.85640726602999
87.89414189405309
90.41522109476412
90.09697387901909
90.53141494309978
90.69560320974385
91.0911733747696
90.44674294848252
90.3440964270024
90.3969138421701
89.12959268811525
88.58481930715584
88.80971521083123
91.81266780123428
90.84111755504674
91.86395544339555
94.08269477848233
94.60596727712144
93.82068663273334
91.1434427546455
90.44576952206457
90.0553426253027
88.25305396088223
88.79398359495947
89.52075089620065
89.32542811861182
87.95794706485856
87.59110565044777
87.1260835426197
86.3273090827641
87.31476822927156
86.83451298369175
85.6982591761971
86.31509174765567
86.48000695129348
86.43935492596039
89.33997110041605
89.96268621032767
92.93056667980959
93.16121352148807
93.58193257017565
91.74951605483498
91.27953159866348
89.85566573681312
90.97931968277533
90.31073573286723
91.02466393310053
90.8796581901872
90.66875202385647
88.25461832744418
91.95228026519231
91.26792362519896
94.33142567729347
93.06993149511446
92.98595698199156
96.34877390106895
96.18887708648076
97.17243369482776
94.58743881768163
95.27923551458355
93.70293535076459
91.98849315158866
93.84077339164261
96.87763686559005
96.27382399074243
98.12355499931374
97.07948448162387
94.37004933987099
95.22491181823328
93.4402251607281
93.96899936371905
93.17547260197429
95.01890905801316
94.81848335729036
101.25147923412528
100.92714755269618
101.3503514518448
101.02018499656437
99.15770175741456
99.10273373504015
96.42603951513138
96.5435061035165
93.95127071382639
92.67702809578081
94.50682095839116
93.78580852259448
93.47584347049754
92.79552903316373
92.46116349475031
91.19613805573007
90.49447902744073
89.0647538744237
89.27436537533792
87.53785285767954
86.11412390689446
88.11065011520498
90.17779743772178
89.55042446771307
90.97318607971957
91.69817985525177
91.06643977865407
90.58637185191398
91.08551567737346
90.54813986917287
93.74494003027314
92.71889866666433
92.25717051722265
94.53490627465797
95.09526685091483
92.73628896154241
96.98503433964387
95.68854745380972
95.97367816455883
96.06111947384873
95.94612724837134
99.03677603077519
99.70212415290062
99.07809696629094
98.63382097121705
99.66356929026882
98.09719453747705
98.92644206679938
99.26073244356895
101.35078545103245
103.89937085579352
101.77030094412638
101.20870761243891
99.98786070698327
98.09708797312267
98.39884491179056
98.0874463456303
96.97054826455243
94.08604239968766
92.39435278658274
91.11449390377967
91.0594617057891
90.19390460548013
94.23263098606749
94.10098693486776
92.49145811052433
93.14238174222714
91.30808766872585
91.68881757370049
92.27410539405926
90.91844209459921
91.39727078568939
96.40554347505756
101.28629663740341
101.94543291386812
100.99432120971747
101.23755656405395
98.76355741630805
99.75808711776732
96.84602689173582
93.80914747894208
94.2570880904553
96.42505169961474
94.93811091150944
94.38383488116403
92.78564779010767
91.05161830392498
89.28719637698757
88.36697035004339
89.42475609365516
90.95990788567127
91.32127411297104
91.7993054554014
92.13827507691823
91.9444696447319
93.34022023416773
97.94793488379158
99.40361344072764
97.57930802392832
96.08747289898898
99.99852124785448
103.02802091606797
101.24114669360301
98.9656497703511
96.13410437004873
96.19743566271032
95.54229585894922
96.01784164393828
95.00015448037591
94.35821589901006
93.44547475461493
97.36255507290576
98.24428515807661
97.23142983157184
97.21585034420822
94.80558511691468
95.26575786834212
94.81009306873273
94.8537962032084
92.31062988298522
94.03962549310522
93.50551589194247
92.10820450834484
90.88350217454004
90.77557023580484
89.64669036056509
89.66408321393769
89.05353099038025
90.76538660014194
90.91223124137389
89.37691131701298
88.99892421027108
89.14504467044605
95.2496544114764
95.67821456146584
98.25203198039793
98.96021186967367
97.7330275300118
97.19759731824274
95.08588862510085
95.84035541518816
94.04056119139342
93.52223735507623
90.85268776061167
88.62536762447701
92.30124275943923
92.94658442697617
94.43911949986132
96.59454627690803
94.25768274815712
93.69486093893822
94.38127059409112
94.79144012637548
94.44322545583408
95.95749603841386
93.43537869259569
92.83731032137095
91.13688516195741
90.25593139580805
88.92266922980419
88.67108548655766
89.93341277500306
90.3757686365685
90.39743312336208
88.26800800321028
89.03642137322214
88.70887034648908
91.23947164321045
91.25267319284255
93.05035673922418
97.31241191383036
97.0514665340017
98.89686722231869
97.18072676893941
98.60524640384047
99.38929005236115
100.79042439335544
100.71416418964166
100.13968533574067
100.24578929077074
100.40785556864057
99.67310883232578
97.92446139889691
96.71562459987409
96.20888026156118
95.65207120788408
95.94971590560777
94.22313652950962
93.36488780254804
92.6913053910046
92.56797919232667
91.61169756169753
94.21213744636358
92.74368366793136
91.50117880656427
89.89791363837192
89.39434103047337
88.59309115717042
90.75453407818367
90.90050908738183
92.19241556107492
92.84820079050691
99.4592787243201
97.5987664767711
97.5527562647844
98.66085747739302
102.09674393820421
100.09681465972037
100.31539175157191
100.35368071559041
97.69615255258488
96.99236654563639
98.91934162321522
97.29693075642129
97.00683320140763
96.60155301446201
97.84794202986708
98.07036647242528
96.5053218088712
94.50227855574212
93.79324060545271
93.11399191900468
92.40419958110597
97.110064704644
99.12090538659064
97.60671957212882
96.17066246992077
95.73062602792456
94.99709184799627
95.63634684937375
94.93347138384311
94.97420146776811
93.2515180295627
95.4666960061321
96.40808697198946
96.35660464960446
93.99261856173888
93.40853429488527
94.32030623516683
96.46448941586803
97.34388921533504
100.36289210445523
102.75275771188007
102.87742121907674
100.47099695034001
100.30988963913408
98.26243573250771
94.41658939128754
93.73998014738649
93.81765719916707
92.79440431073736
94.05639958037318
93.76648979205416
93.07651001127145
93.15375344955102
90.12406546158242
90.93531404813181
91.27019622875207
90.90793120027325
89.6173625561963
89.31405360103109
90.90094259646276
92.3279287590002
91.81064796507482
90.86159661967032
90.99737723579962
90.73856810747179
91.75592124438171
92.22743954668188
91.73101931517338
91.92433782912333
92.01301415709516
91.22804951377358
91.43302063221154
90.66893621939873
97.98977405756374
97.72775339428156
96.40090327276697
96.6970355648381
95.22967244501307
95.24039849343141
96.20060654283652
96.77385758504572
97.17773062041137
100.44513725467178
100.68643130929068
103.70028409601731
104.02677246186754
100.69976235182385
99.12868960896365
99.85818693109849
100.15378591565542
99.04722812755602
96.43904606679017
94.92167094226477
95.11852324938197
93.63904430426585
93.69409178842082
95.13434734772822
96.86233056564375
97.4833783270782
96.07099969253188
96.57876230824526
94.20152487876426
95.26129403367048
97.44677556506568
93.77151802361362
91.39433790635478
93.82832955478912
93.10453311548031
93.47285356146578
96.62872059643064
96.51525704794533
94.59399098931972
94.75119371762152
97.41994617944883
96.40502025560187
95.5523769790074
95.16073792190998
95.87656906389634
95.45117249579098
95.527448978233
94.97452369338127
96.89343330120093
97.50135374020613
94.3195270875414
95.14289189665625
93.55599550576902
94.81737588924967
93.33891151286285
93.84067323100697
94.03257449024532
93.50223421491431
92.76085536838944
91.78690054511218
93.29567095724859
91.99769121777575
92.08700092778203
93.36916610829651
95.64145091429138
94.91793160008356
98.43090674238307
100.22541488373277
98.13931717937257
96.73221326944443
94.78807642632235
96.67308702043408
97.53709830547227
98.699788074223
97.21893458134382
97.87359577932031
98.40257459124484
98.94949938108286
97.3558312392905
95.79302088766616
96.59558947897003
97.40822353453738
94.58274791309405
92.5054920253449
92.40034124222592
92.24703711402509
93.35804651804199
93.86349316619278
92.50331776608603
91.96593876824738
93.72861266215395
92.05694096196608
91.69568449042266
90.08031399966066
90.60854655082923
91.41285689393399
92.21945193494817
92.1858652234262
90.83309288854942
89.1143710338776
89.24143782191723
90.1390041219863
89.18578059184973
89.87962316942746
91.09013548582489
93.03399954202506
92.06436110497738
92.46952231808021
92.256911544447
92.81234497794424
92.33650479263646
91.03739028354883
92.59478895900052
93.7897224936168
92.35271288389809
92.70890734017236
91.47715428695398
91.62667100573293
90.43284782947096
93.39917327134594
93.68590131072347
95.74842056735261
95.68909776659072
97.06512153219683
96.74174842627897
97.87395781669619
98.22671942596942
100.1374549259368
101.6599626063225
101.07236544561212
100.14304128410134
105.3541485783164
103.77837741937661
103.78602030088008
105.63804599668651
103.29916542632184
104.02147937836722
103.84962085930725
103.2752681414401
101.99148951286001
101.54613181270979
100.03757002868336
96.97417694984466
94.61255071191337
92.88213322518976
93.35937621409106
92.40687846962413
90.73623051126461
90.969233769953
92.82268569426152
93.23835197015237
93.0307375397758
95.0411403185493
92.8377662696897
93.34931726406354
96.11533034757271
99.10687351707466
97.42815730276281
95.54879055819553
94.07423028279499
95.73171764692438
94.1833756184251
95.91584518838535
94.21039373782354
93.33708945043658
95.01883078788622
95.99433398500094
97.0574840158936
95.40809774374638
96.65035765055057
96.94503707962751
94.38221149092905
93.45148877630402
92.83872403337257
90.28919384011968
91.79028349303019
90.52026879216653
91.63351637921383
93.17097336505886
95.4027184622153
95.05425761077397
95.46943265430767
95.16790996748037
93.75861027452797
92.31022074145301
91.14337391863114
92.09560577096173
91.08724150383414
89.9220006968846
88.9928058724998
92.37206209305118
95.62895729678485
92.8721524174113
93.66355986645011
96.46407734256269
100.48855754132096
100.31345203148561
101.74071667440268
103.0257586808255
105.21491692508415
104.68372904134705
106.17623440003761
106.6499060200764
105.67897055412136
102.28495153329503
101.63142141931468
100.80510490194403
99.57553253168739
101.9982607803857
102.61885130976617
102.5574161147577
100.29134648016488
103.52232890266411
101.8764458271367
101.84829078496047
99.36702176257717
101.57792705050996
105.75502390559548
104.87370877184286
103.13375515519364
102.25318996787581
98.76658327591407
98.50900928425098
96.7008055314321
93.34641289689097
92.46663782865217
92.25819495601253
91.1915025410664
90.8229774994035
92.20680821301629
93.1268731967953
92.33014157145166
90.92037008910141
92.42943055197576
93.83578553182942
98.1627520566461
95.46525450408559
93.17083802263886
91.69692610802198
90.39372241368062
89.44150565267799
88.42014663010539
89.20467805631768
89.13959485106083
92.18218745437235
93.46527763452387
93.54575783276935
92.98869242026088
91.50640571154932
91.20159043974755
90.17022608484413
91.1606600054572
89.03607575792208
89.37056006945961
87.59227864526527
89.38734977672429
90.9211958998532
91.58724022100525
90.17064460673414
91.46320662175162
93.44754120947792
92.85275908436958
92.81639765197119
90.6211386366144
94.96615132268785
93.99084209600395
92.35336666776728
93.23767514944275
95.10522885338118
96.3945350209911
95.24406961227498
94.65256470122469
96.36744594143717
98.74371031846209
97.29934004059447
95.3683194702387
94.80031124558249
97.53583930877451
97.03596781499083
97.37317258495867
96.05570390572478
97.76063978832751
97.96898764007474
99.05025732319632
97.46329917052122
98.32367007418401
96.02655917392805
95.67484820065073
97.1009106094898
98.92351207977094
97.63370741838618
97.12284636719328
100.45367576865961
98.64962785191669
100.04921995624305
100.331878917996
98.47335092986658
99.30546619527823
97.70940214034133
98.95287967887526
96.90568999072518
97.25741714298323
97.1570459073808
96.58624423493636
93.87509896249519
92.40863916470552
94.45293261373521
95.51431149426892
93.28975836190793
95.89537955478576
94.64818120162481
93.78613032223805
92.64757310367847
92.37640399837906
90.67780189567634
91.19714256922862
89.20545726240029
90.01800239214195
93.20922604861407
95.05620823994356
92.70076888053416
91.79338493436835
92.09917405124591
92.90079282570134
91.05179210023891
89.12805299212668
88.41616720822843
86.9985997410601
86.91023104190343
87.5261277021204
86.30927395330536
84.22803512690295
86.96602493216807
86.87871294463518
85.38277137279375
84.80345341340322
85.03446358395817
83.89863088219028
84.84984144456989
85.59765205529087
85.28074030612288
86.52110535233588
87.57100682118522
86.59920791655718
88.93832030813293
91.2127644838093
90.42427049578407
91.59283121881059
92.82707274931744
92.34818110586208
93.7663501111209
94.41171286293711
95.6218046288732
92.33194499844147
91.96024609645558
90.58120579461948
89.90863183721999
90.36954478393613
91.21864806611985
92.25055540612209
91.57164996395302
91.79614830583543
92.35314677133975
91.62504478521743
90.6621072570098
89.69635862949195
88.32297859424146
88.31771456275494
86.37572377796904
86.08316200516967
86.9014094906508
86.166039605751
86.5420842417212
88.8485549775919
87.78916353857024
85.53151186406599
85.99351088837294
86.02567041990035
84.80041120534169
91.20229921606855
90.08022021513816
89.35078857716405
88.38198827688703
88.53654989978568
89.00008278003203
88.06256753101509
86.37696277014686
87.84534605646725
89.04431841840011
88.70615166129666
87.90980134771658
88.06173095243253
87.19935823366961
85.21125303161202
86.30241683814394
87.33215797597079
86.61839384778581
85.17976225802721
86.11818667325208
86.16678329143636
86.65832378471588
88.92363870615162
86.1529269017813
85.19664882824374
85.72434573100844
85.34790776503084
84.33966414159013
86.01077004771169
87.31682523687067
87.80167588881987
87.35477389670234
88.33409007599185
89.01923708315445
87.87494746876555
89.70072850611216
90.29203615253928
90.33571086208967
91.16558142842698
92.5365511703643
94.25340938944478
97.98376850864322
97.58875037019244
98.86676421406203
99.08485862293432
97.6076131150974
97.39714921087683
97.4940430459084
95.67106151735662
96.98763386510579
95.23539481503595
94.07213580109635
92.6730379674253
95.68953616145828
96.7844376492609
96.75171571022179
96.36462150190506
93.27387375385364
91.62470364693073
89.42656666904065
90.37551790835572
89.5440227311872
89.8705936276225
88.63661247923498
86.33521900723031
85.98553373846794
87.72811669131298
87.3285934967273
86.71646185336854
85.79989537339654
88.91054407346664
89.69157060463326
90.67869624745065
90.62137551295572
90.5676920081983
90.08527915952047
90.901365090386
92.55321328159965
92.29400571327666
92.47910993697243
94.30104117737328
93.30740686497428
92.88135326679759
92.79825562664482
93.32852334517723
94.08614833058188
94.38231569484279
92.97728554296013
92.2562608552315
91.03611722720426
91.17438678953076
93.52589168253564
93.95033609016845
97.9705764991931
97.0327918789466
98.10541187659253
98.47079012299618
97.73871226724604
97.46489184773692
94.85282397070578
93.24151161354501
94.29547353133057
92.29298224936238
91.4132399435451
90.95544421084071
89.59565543635685
90.30343893764494
91.21140147453826
90.98120239548255
91.67277353559547
93.68644152759997
93.9540174849042
94.60729954695394
93.991372785383
94.70073880172144
92.9857116813425
95.83070346656685
95.89118298847166
96.9652136104555
97.63854949538465
96.27802008552749
96.59883152766734
99.3253350780728
97.12901450403135
99.76506661517205
98.27900601447095
96.8723787840528
94.57006442099738
95.79212522463565
95.77344459170746
95.94825110081992
96.06381297039403
93.76612398295892
93.61484048515405
91.59342688830866
90.6221369343031
91.30357693760477
92.82578067609177
91.92987738841141
93.05520734185781
92.66875074381682
93.26561394803392
92.36405613708763
92.54372946569865
92.71889157876691
92.0214295393303
93.66156517155575
96.14445217363783
95.67939627940656
95.02467145712919
96.20044881056714
94.46666521211665
96.27217919774411
95.59619259248967
95.83350692262614
93.66490044330726
93.80194747311842
95.0854379252662
97.231197058245
95.62624385719629
92.80473630928718
94.0338279783377
93.49822822576944
93.4108879469703
93.44772756165173
94.72284936088694
94.25338377226299
94.23771034768642
94.78540808054144
94.01173140201419
92.94289283581627
91.21659341360369
91.88172483838382
90.86494287657858
91.00590294761304
94.02556761085802
92.60057195902154
91.53483118644333
91.67561452928852
92.31228647446281
91.2725271580224
92.08932938815464
90.5325468437493
92.6839174730993
92.76175779940766
91.98347948642063
91.10949950003729
90.58554064349958
87.96605828496291
88.6747667715617
89.81028947323665
91.55728165148517
90.37713556271657
91.83596602035911
91.4976771197782
90.27061984541783
92.44861297580745
90.70833315535997
94.5267335453328
95.37329269836346
94.65159481968911
95.0119611984107
92.41358394911781
91.34397994027522
91.94005622114614
91.40764987532162
92.2550103217162
93.21776835517872
92.07308323360338
91.09462248602206
90.50554310132651
90.61108810613219
89.95971821830423
90.95514220816399
