14200 , 102, 0.4916354705630462, 103
14300 , 115, 0.4891833672740348, 116
14400 , 155, 0.4867434942061931, 156
14500 , 137, 0.484315790359518, 138
14600 , 56, 0.48190019503825127, 57
14700 , 161, 0.4794966478493652, 162
14800 , 87, 0.47710508870105023, 88
14900 , 123, 0.47472545780121317, 124
15000 , 163, 0.47235769565598273, 164
15100 , 81, 0.47000174306822196, 82
15200 , 47, 0.46765754113604924, 48
15300 , 56, 0.465325031251363, 57
15400 , 62, 0.4630041550983792, 63
15500 , 163, 0.4606948546521717, 164
15600 , 158, 0.45839707217722225, 159
15700 , 45, 0.45611075022597725, 46
15800 , 186, 0.4538358316374106, 187
15900 , 89, 0.4515722595355953, 90
16000 , 44, 0.44931997732828144, 45
16100 , 86, 0.44707892870548066, 87
16200 , 45, 0.4448490576380597, 46
16300 , 120, 0.442630308376338, 121
16400 , 51, 0.44042262544869504, 52
16500 , 80, 0.43822595366018263, 81
16600 , 223, 0.43604023809114606, 224
16700 , 61, 0.4338654240958497, 62
16800 , 46, 0.43170145730111165, 47
16900 , 50, 0.42954828360494435, 51
17000 , 87, 0.42740584917520186, 88
17100 , 99, 0.42527410044823377, 100
17200 , 57, 0.4231529841275457, 58
17300 , 87, 0.42104244718246764, 88
17400 , 174, 0.4189424368468277, 175
17500 , 89, 0.4168529006176333, 90
17600 , 75, 0.41477378625375727, 76
17700 , 64, 0.41270504177463385, 65
17800 , 41, 0.41064661545895703, 42
17900 , 101, 0.4085984558433882, 102
18000 , 183, 0.4065605117212704, 184
18100 , 118, 0.40453273214134666, 119
18200 , 63, 0.4025150664064869, 64
18300 , 118, 0.4005074640724207, 119
18400 , 51, 0.39850987494647594, 52
18500 , 158, 0.3965222490863226, 159
18600 , 51, 0.3945445367987263, 52
18700 , 96, 0.39257668863830464, 97
18800 , 232, 0.3906186554062909, 233
18900 , 141, 0.3886703881493051, 142
19000 , 52, 0.3867318381581281, 53
19100 , 45, 0.3848029569664867, 46
19200 , 126, 0.3828836963498389, 127
19300 , 378, 0.3809740083241701, 379
19400 , 46, 0.37907384514479325, 47
19500 , 112, 0.3771831593051544, 113
19600 , 181, 0.3753019035356457, 182
19700 , 45, 0.3734300308024232, 46
19800 , 212, 0.3715674943062313, 213
19900 , 48, 0.3697142474812321, 49
20000 , 65, 0.36787024399384166, 66
20100 , 50, 0.3660354377415719, 51
20200 , 123, 0.36420978285187683, 124
20300 , 168, 0.36239323368100745, 169
20400 , 104, 0.3605857448128691, 105
20500 , 257, 0.35878727105788627, 258
20600 , 80, 0.35699776745187345, 81
20700 , 55, 0.3552171892549099, 56
20800 , 133, 0.3534454919502221, 134
20900 , 79, 0.35168263124307086, 80
21000 , 114, 0.3499285630596428, 115
21100 , 148, 0.3481832435459493, 149
21200 , 66, 0.34644662906672974, 67
21300 , 95, 0.3447186762043608, 96
21400 , 67, 0.34299934175777136, 68
21500 , 50, 0.3412885827413604, 51
21600 , 52, 0.3395863563839257, 53
21700 , 61, 0.3378926201275918, 62
21800 , 134, 0.3362073316267463, 135
21900 , 143, 0.3345304487469827, 144
22000 , 185, 0.3328619295640452, 186
22100 , 72, 0.33120173236278144, 73
22200 , 183, 0.32954981563610003, 184
22300 , 68, 0.3279061380839315, 69
22400 , 80, 0.32627065861219656, 81
22500 , 109, 0.3246433363317789, 110
22600 , 59, 0.3230241305575024, 60
22700 , 48, 0.3214130008071144, 49
22800 , 54, 0.31980990680027316, 55
22900 , 90, 0.31821480845754124, 91
23000 , 49, 0.3166276658993829, 50
23100 , 131, 0.31504843944516747, 132
23200 , 55, 0.31347708961217724, 56
23300 , 158, 0.31191357711462, 159
23400 , 99, 0.3103578628626476, 100
23500 , 105, 0.30880990796137797, 106
23600 , 81, 0.3072696737099231, 82
23700 , 87, 0.305737121600421, 88
23800 , 115, 0.3042122133170731, 116
23900 , 146, 0.3026949107351868, 147
24000 , 90, 0.30118517592022176, 91
24100 , 63, 0.29968297112684195, 64
24200 , 150, 0.29818825879797095, 151
24300 , 264, 0.2967010015638547, 265
24400 , 46, 0.29522116224112543, 47
24500 , 89, 0.29374870383187335, 90
24600 , 62, 0.2922835895227207, 63
24700 , 54, 0.290825782683902, 55
24800 , 94, 0.289375246868348, 95
24900 , 202, 0.2879319458107743, 203
25000 , 94, 0.28649584342677537, 95
25100 , 49, 0.28506690381192157, 50
25200 , 106, 0.2836450912408617, 107
25300 , 186, 0.28223037016642977, 187
25400 , 61, 0.28082270521875724, 62
25500 , 52, 0.2794220612043875, 53
25600 , 92, 0.2780284031053964, 93
25700 , 93, 0.2766416960785159, 94
25800 , 100, 0.2752619054542653, 101
25900 , 54, 0.2738889967360826, 55
26000 , 293, 0.27252293559946167, 294
26100 , 61, 0.27116368789109524, 62
26200 , 117, 0.26981121962802096, 118
26300 , 107, 0.26846549699677064, 108
26400 , 99, 0.26712648635252656, 100
26500 , 51, 0.265794154218279, 52
26600 , 78, 0.26446846728398965, 79
26700 , 171, 0.2631493924057588, 172
26800 , 57, 0.2618368966049968, 58
26900 , 62, 0.2605309470675999, 63
27000 , 50, 0.25923151114312915, 51
27100 , 97, 0.25793855634399415, 98
27200 , 114, 0.2566520503446413, 115
27300 , 107, 0.25537196098074577, 108
27400 , 101, 0.2540982562484062, 102
27500 , 197, 0.2528309043033453, 198
27600 , 53, 0.2515698734601153, 54
27700 , 132, 0.2503151321913023, 133
27800 , 79, 0.249066649126741, 80
27900 , 158, 0.24782439305272885, 159
28000 , 115, 0.24658833291124654, 116
28100 , 116, 0.24535843779918098, 117
28200 , 185, 0.244134676967553, 186
28300 , 67, 0.24291701982074812, 68
28400 , 160, 0.24170543591575214, 161
28500 , 139, 0.24049989496138982, 140
28600 , 169, 0.23930036681756747, 170
28700 , 44, 0.23810682149451953, 45
28800 , 82, 0.2369192291520587, 83
28900 , 165, 0.2357375600988303, 166
29000 , 82, 0.23456178479156892, 83
29100 , 87, 0.23339187383436072, 88
29200 , 46, 0.23222779797790877, 47
29300 , 59, 0.23106952811880072, 60
29400 , 163, 0.22991703529878194, 164
29500 , 211, 0.22877029070403126, 212
29600 , 206, 0.22762926566444044, 207
29700 , 219, 0.22649393165289786, 220
29800 , 77, 0.2253642602845747, 78
29900 , 94, 0.2242402233162158, 95
