23800 , 42, 0.7882017531277271, 43
23900 , 43, 0.7874139414070492, 44
24000 , 51, 0.7866269171082529, 52
24100 , 77, 0.7858406794443056, 78
24200 , 45, 0.785055227628962, 46
24300 , 112, 0.7842705608767616, 113
24400 , 115, 0.78348667840303, 116
24500 , 41, 0.7827035794238771, 42
24600 , 55, 0.7819212631561961, 56
24700 , 117, 0.7811397288176628, 118
24800 , 101, 0.7803589756267352, 102
24900 , 42, 0.7795790028026514, 43
25000 , 85, 0.7787998095654318, 86
25100 , 52, 0.7780213951358744, 53
25200 , 53, 0.7772437587355572, 54
25300 , 95, 0.7764668995868357, 96
25400 , 51, 0.7756908169128434, 52
25500 , 155, 0.7749155099374893, 156
25600 , 42, 0.7741409778854593, 43
25700 , 133, 0.7733672199822132, 134
25800 , 43, 0.7725942354539854, 44
25900 , 200, 0.771822023527783, 201
26000 , 54, 0.771050583431387, 55
26100 , 42, 0.7702799143933489, 43
26200 , 74, 0.7695100156429925, 75
26300 , 41, 0.7687408864104114, 42
26400 , 159, 0.7679725259264679, 160
26500 , 58, 0.7672049334227942, 59
26600 , 80, 0.7664381081317896, 81
26700 , 50, 0.7656720492866218, 51
26800 , 94, 0.7649067561212238, 95
26900 , 137, 0.7641422278702952, 138
27000 , 44, 0.7633784637692994, 45
27100 , 128, 0.7626154630544646, 129
27200 , 212, 0.7618532249627826, 213
27300 , 64, 0.7610917487320078, 65
27400 , 53, 0.7603310336006563, 54
27500 , 151, 0.7595710788080051, 152
27600 , 42, 0.7588118835940915, 43
27700 , 165, 0.7580534471997135, 166
27800 , 118, 0.7572957688664254, 119
27900 , 52, 0.7565388478365431, 53
28000 , 46, 0.7557826833531376, 47
28100 , 47, 0.7550272746600354, 48
28200 , 172, 0.7542726210018217, 173
28300 , 46, 0.7535187216238347, 47
28400 , 125, 0.7527655757721672, 126
28500 , 118, 0.7520131826936656, 119
28600 , 131, 0.7512615416359297, 132
28700 , 150, 0.7505106518473106, 151
28800 , 54, 0.749760512576911, 55
28900 , 53, 0.7490111230745844, 54
29000 , 49, 0.7482624825909339, 50
29100 , 180, 0.7475145903773103, 181
29200 , 43, 0.7467674456858147, 44
29300 , 46, 0.7460210477692953, 47
29400 , 93, 0.7452753958813457, 94
29500 , 45, 0.7445304892763068, 46
29600 , 55, 0.7437863272092646, 56
29700 , 49, 0.7430429089360503, 50
29800 , 147, 0.7423002337132366, 148
29900 , 50, 0.7415583007981418, 51
