replaysize_32
90.07709774750899
93.97948272213556
96.17371052541851
96.84902366336043
95.30576046605312
93.16492051148751
92.27911480622483
90.36308196066017
89.75314427986038
90.69228337147784
90.62851463860879
91.60473903605498
89.33192773021429
88.049879691833
88.03616204028421
86.22493484596427
86.7433838521229
85.81317884005253
84.93452024208823
86.2925493782151
87.25119964908829
90.69824382986891
90.08294652308281
89.19506107502151
87.474087149098
87.02799823734482
87.02599676985638
85.58057170836207
84.20950478748168
83.22812380722063
87.09244246125978
86.3355017436278
85.31694759104245
85.08003919127675
87.04019282365073
88.60902594457352
87.54534572943344
88.73710365634356
90.06419300759073
89.6874974044219
88.23374950262776
87.85429390729094
89.84093786906836
87.95589441992269
89.54315868240168
90.97871207297132
91.71775980100283
91.64108863720892
90.08816467257913
91.10872538556504
91.3415599021665
88.7889935311682
85.85672991438031
87.35095940142706
87.95568066643662
90.68530875235544
90.8235899178475
90.88933926394435
90.86865945490204
90.72797711761338
89.06500422522996
88.30794303200754
88.70549106566648
87.49450320484317
87.54211319190024
86.5148858652181
87.29920973078204
85.70038182546645
85.03614441140687
84.91832286331886
83.63624248630205
82.13552297903911
81.99706862099201
80.58936478882667
80.19983510511045
83.07715869322807
81.11559178329125
81.28355968053003
81.90955013915804
82.55082488026788
80.58470442081284
80.95112335328083
81.11746576265928
82.75856564724221
82.79595851761574
82.73587884455915
81.94370706153295
81.15795169078943
84.66446054507388
85.1720733573215
85.05580647467656
85.81195416732446
85.53591241964881
84.66702686123382
84.30166968187606
84.29890056191375
86.70544628448677
84.46300095809171
84.80692484259029
85.03456756999987
82.90476995246964
83.60629484879051
85.88159407483764
86.77092886699708
90.27917546850999
88.48600169144989
86.13248403694128
85.3034875129625
85.16439811929573
86.65201438006578
85.62062854899291
86.46859159022492
86.69459734660433
86.1353714891724
89.25900768145486
87.43144599932074
91.1590273622637
90.21763371331527
90.53658283342281
88.36460214733553
87.38888588427852
86.55476085584024
86.52865575532195
85.48624866926271
86.06539392477855
85.92694400346603
86.01977187097599
86.04810433944806
87.11771172692036
87.01694658386707
89.76468258410237
88.40980878816738
86.22526778521976
88.30470152777914
89.43884639256945
90.09560842317536
88.84362701690794
90.82551030474858
90.10822204609592
89.15667443708011
89.8151696818898
89.41324378296557
93.03049068279593
93.54539972009586
92.05941358010121
92.11651419648976
91.79716388968244
90.29075229019898
88.1955816862998
89.33725907606753
89.27481286432356
87.93363999453256
87.96423829206573
86.58507100355078
85.35823777997751
84.93226929063789
84.91137781128393
85.36582151930803
87.07912122024072
85.45942169929052
88.85776032183514
89.17716180349468
88.42210651417575
86.36000725853305
86.90818111758331
84.3717799988386
81.83305715626808
82.55252340598174
84.30154017848257
83.88158653770822
81.88520047551346
81.35792208036769
82.79817283990849
81.92337683713367
83.1346910903426
83.9447215211815
87.72640913136597
90.94912820713257
93.50378335547498
92.05676508404879
91.84994756574676
91.25138925990407
91.71076336181187
93.0235772655236
91.43593572348864
90.56377620803751
90.7390572403582
89.08051257547233
90.68019949123797
90.00230727711988
87.4420769269645
85.65464635259445
90.00013989899664
89.91730097028672
90.37070110027786
89.3408643084225
86.91593510278423
85.1230417911954
86.12062988013264
86.31864246509465
92.34611166969498
90.25066938616105
92.00180279194869
91.67108773478134
90.61956745801746
90.61880593618933
88.5939507179826
90.5517972553578
89.76916158674119
90.75333505266053
89.62483997841356
89.78339534502854
88.175567338436
88.83827619661785
88.78804293327664
88.75070537350352
90.39543700624255
90.26593572198824
88.47888713576752
89.2381484069345
86.80410297570106
84.32589873447822
84.57124197409348
84.34338438417991
86.67512898246487
84.46061166939779
83.64834866190611
83.7584756703913
88.08190124345555
87.97957060039266
88.67984566941941
86.0652708819678
85.81100045167334
86.02678154715376
84.67231784077215
84.3800443551408
83.08521518703178
81.05233616623133
81.15782511759718
82.02834751887536
80.3182652390275
80.7775935210933
83.67637825033763
82.35598616910187
82.15888483274283
81.00907056336337
82.10737468799465
84.08087707426832
85.44318519997205
83.26602125857207
83.49909811887093
83.96990372373254
85.454849006788
85.74884978519579
84.70578231800059
84.43647258608162
85.08451822495766
85.72760374557762
85.0573506011834
85.68028918027785
83.79468258477382
82.18075878501985
83.61479425261066
83.5630880901004
82.71072189381069
80.23982835360106
79.03450570882578
79.68360119204175
83.49204747721835
85.0719223478044
86.59281502525609
87.77404011052695
87.58185454576483
89.8211508174251
88.50278249384067
87.03010508659365
84.91056609456217
84.15436193874852
83.55928936713487
84.8763757781771
83.6622973194635
84.3808997834056
85.17680571156306
89.90754273100838
88.11057005227295
87.46577837966663
88.78972962786806
86.51440655010337
89.32376575502964
88.24873374202419
87.9383035457545
87.34050559186863
89.69116038703433
87.95507006617382
84.96122295548801
83.49603804869615
85.39930567250549
83.66657437854687
84.83284386332424
84.41635948943564
84.70640248698201
83.18948190118977
84.35805987749484
86.20898565779835
85.53966625406332
83.7148098667903
86.01030151757193
84.93637016714592
87.94703778918196
87.86114445821627
87.88197637940132
91.18612775061297
89.49012426551981
89.85343289138578
89.24135868339287
89.08646859265319
88.4272715401113
87.3724067310796
88.00464945460452
88.45067228510659
87.47974979322535
87.17018956212864
85.85856648015435
84.52915269335261
87.43442897811786
85.37667948522224
85.70960271549528
85.3332163851396
83.80167813736897
83.77716868850614
83.87763433155837
84.54984969614974
82.53918602483627
81.88561890370138
82.38769943766565
82.82769239638796
81.5258127479833
81.60562282420453
80.35838183707463
82.27701095218234
82.4494836696337
82.06153595784214
83.84359426847922
85.19430909738806
84.31171477041873
87.88810135200546
89.94504489415968
89.29711958128709
86.81887101245826
87.69419745104716
90.32514185002516
88.54897638873884
90.50546718559737
89.85429298215533
90.90410075550457
94.01845887212505
94.05281035440944
92.90539982785143
91.6874083723209
89.30091608237886
90.16188692971889
92.46774720791872
90.01036213749963
92.08680713912558
93.39851177005907
91.62088157486876
91.15600433162182
89.10973083117092
87.75670131441734
91.2958661401611
88.78259682514714
87.66041026503306
85.10645689614842
86.04240963471271
86.19415191428212
90.46903502162124
90.86367412662486
89.93309571232933
93.73814355599576
94.63347887457762
99.39135500465436
98.30675624175906
97.76790604148916
94.51738706442991
92.45846014643838
90.05536931229788
88.50880928296758
88.49076781675272
86.72035774681837
87.36479521345052
88.56909759111056
88.30998038025538
87.62340128880933
86.02101485290166
86.13735162662998
85.37996794539404
86.08260789055069
84.04152808009832
87.23281041768831
86.02864974963454
84.636459311837
88.09663952902714
89.62221785058891
89.02103309857608
89.6113784610458
90.26687779927694
91.19299943561887
89.51318025350336
88.00787595826378
87.87365739703209
89.43584318170427
87.35447267964862
89.17959634780584
89.62184929577515
87.21057988221129
88.89238047965905
90.25065064359573
90.44065974480505
89.57809910215735
89.39679309269671
87.2373087459661
89.93076353088142
92.2708277906937
90.00927947659859
92.75606681872267
93.73119338056406
92.30479736592912
93.64302762765986
92.24894018758452
92.9884724052079
93.05146880430789
90.38739282028395
92.58863941085454
91.75239510505065
92.15911941313189
93.28773731316971
95.21228413918993
95.7857278801512
93.37298048317227
93.32038916566279
95.892410800371
96.48008171748073
94.72103361228629
94.79442701674972
93.03199587170981
92.93753623420281
97.7420339969476
95.42761596834293
98.36844905650001
96.96073653559766
95.92928452265538
100.44925760038097
97.9172395949438
96.54517246300108
95.69768383085437
95.6003905151603
97.47134270580518
96.34568937191327
93.27930893337962
91.4466373999602
92.2827567054893
91.6343152434488
93.17214021733794
92.35752267569146
92.40520111216345
92.63895444718023
90.39004608184803
92.91401654163357
90.25070976523563
89.05793023052024
89.74985942017489
94.04641133853028
93.73615212206315
95.53298773198955
92.32274343726755
90.19335285269128
90.4010413863689
89.39731340810312
87.28216732648494
88.149498662344
88.20320075449929
90.94490018000457
90.07787465889577
93.35963184382443
91.55686800725309
89.4305246916854
94.84947032093329
97.5932174210395
97.68418668318549
98.86646953015594
99.15855259174711
98.33552096940161
97.6366562724225
94.2645851405774
94.44279814513318
92.11409329688905
92.43554284471517
89.47261474095947
91.17545352871903
94.08886059709585
94.80111503558678
92.1475460157215
91.70011373026757
88.66186222501629
88.22529863479176
86.61730098813086
87.20450499627039
86.88807668880477
87.55816674584179
89.50588167788426
89.19239271229704
89.60261016393443
88.60306743427167
91.81655938612023
94.5490110348761
93.88053623413813
92.80841090065636
91.79870982953311
90.90151842117363
88.49256785744001
87.31565426245317
89.1777687341247
89.60195590462583
89.3662492994069
89.86005795324351
90.70998319071663
92.2011177628717
91.89030374038465
92.17369455719202
89.81298395097292
89.06212400075074
86.7676827244011
86.49605247707122
88.73502035951381
91.35052611060993
92.35325961369877
92.26053281835304
92.84864497977735
92.23296028818137
91.2232940151134
89.4084925109347
90.91730157671897
90.54017781295417
91.68501152304489
89.75513804851789
93.11314295260449
91.05657798303211
91.2913763426424
90.26122004534986
90.70990518431924
88.92330960627167
88.82865905315248
86.74404366711416
87.519152812727
88.36695324314302
87.94886689154366
89.17451315539202
90.61139757255843
92.0973578479886
91.44487967219723
90.47923436419546
89.94548295947737
87.77791896221969
90.24341263922386
90.88339998214187
90.0476004721145
89.9311688609898
90.19998814253698
88.318607397626
86.72906063428708
85.8995014262568
92.33996728526294
92.30807386231446
91.52848910841423
89.04280738475154
89.09254993977724
87.63949509397885
86.2062643330699
86.48619235544662
90.40962213040427
90.34181021084039
89.86836976439979
89.84718250760223
91.95025521330354
92.75409143647728
93.00473429363707
94.82877773626205
95.09838274338291
98.04297447762865
95.99182499085728
93.378843677521
95.5856706142714
94.36900305699172
94.39663575816509
93.85312117176811
96.9250181198207
93.1589547234204
96.29865288990274
98.34426632801743
98.8508603393555
98.49735626007332
96.31512970632865
95.98098953111472
94.63289758115165
93.80567385325386
91.35915272385395
90.09978139620121
87.66650724335241
89.35513956293279
87.16356038986038
88.32542512103579
88.07292630052487
86.50223109306081
90.15793571673579
90.62497423315895
91.68490565642767
91.81996967475777
91.71602126172233
92.87365571963501
91.82197482573483
90.02746012745015
90.14535091306817
88.71183232645835
87.98315352630105
90.21333696708973
89.95710816799162
91.60899399250947
91.09344595926669
89.62132440293752
91.34674858121704
89.93536441255408
90.15064076253941
86.87917443834542
86.70035331665913
86.69857410869736
87.43599277547723
88.38278468659693
87.07262667472165
85.59391998912902
87.63022523503633
88.27124087650365
86.7788284804027
87.73324314733513
86.20502028953457
86.48199639452083
86.35203531995212
87.94813044454031
88.1848576471812
90.62716674707842
88.51682782930519
86.75422247795862
89.264948751669
92.66477502711138
93.56167219055489
94.57654448083237
94.2846327107583
94.49194378572416
92.9279999044562
92.9634058521417
91.03030978065702
89.1361436638759
89.7017532396969
87.19132815731312
87.63449818194456
87.50805942980722
85.80526840098192
85.99116250986135
87.7496315820515
87.77782077839645
88.20004357862939
87.25719971032817
85.55700243721385
86.53364818059713
88.04627606500061
85.99393553272331
85.62399605624924
84.48608266285753
85.30378469615732
86.83469348520929
86.05763107460577
87.74712097318167
86.80885792514354
87.84502978827835
86.51935767698707
89.06002249731503
88.92579279309383
90.00340102158124
87.86599238880137
93.3104632277389
92.23549855669103
94.92178035331439
95.6522744458176
93.20161774747051
95.57048646451204
93.74397777813597
91.81895321522637
92.08742893387587
92.6251716756292
91.41846613358946
93.9098837887645
90.61558607978353
93.12230070135496
91.2747639782097
91.92020720125404
91.86154933102333
93.10211477353522
92.50994986911356
91.82539817794697
91.94182011951452
93.26477784803203
93.88372125660389
91.58826445785758
92.88020371196767
92.10916307575263
91.46981109433976
90.49606941151573
90.40889002835128
89.21838965566701
86.64440369855433
84.00015055438524
84.69096741071989
85.26656654515885
85.14725994285597
84.29632033582851
86.95222564532872
89.87890247230379
88.59094527098517
91.47964334099056
88.61198482448512
87.75275939354398
87.09154579532587
85.01008932303907
83.58581427135168
84.90754214210642
83.67292264584611
87.33822262721633
88.4155911115863
88.98676799591524
87.91164195055981
84.12242511226748
84.41171019365049
83.50556530917119
85.05447021834605
85.23051398534528
85.46976377666944
86.25838297987417
86.3803605830966
87.32775997585306
90.03992707285421
92.51270683961714
91.29908174443095
90.87507767650112
92.10512036980101
92.18049525976573
92.26122200151326
95.77575983826075
96.7919135873023
98.8086541278592
97.95194683213671
99.16722129200267
96.88628815456845
96.42517068115312
93.44116311396124
92.28588103270195
92.0658231935426
88.99355055836313
88.16392812499416
90.3837440895114
90.99825867367515
89.77116307755783
93.57566028481683
94.69060870189945
93.18069496291575
92.60128348396717
98.3978858170817
97.79629339753679
97.07322755839859
101.89126574829804
99.61811762771107
101.7138329081967
99.94875166491742
100.59893334013842
98.45180672763573
98.87454354845988
98.99675815794751
99.77550311334818
96.40857694015442
96.30909609208416
96.1820432752884
97.80567258570774
94.57264694455311
93.97603313334218
90.37033283344071
89.80500457059418
89.91847347696896
88.7337848350727
87.03196647060766
84.95173808080743
86.35522296981735
86.4413009598964
84.82056047705935
83.74387631434426
84.24451647639226
83.51798013841041
85.79272191583468
85.02572100534175
86.91373988286546
89.67904188685341
92.48178408026324
91.08707260451324
88.2547132881998
89.43915758760399
87.63557521446037
87.12083096638143
87.34124718186152
87.01827335812355
86.47017894654454
89.58674505499674
87.52358488944702
87.52669151381076
87.70586980485355
86.83814833955769
88.03439826289924
86.49031136138096
85.48777945073654
87.0134693247824
84.9815565367236
84.41735878735308
87.0226605602982
86.4924045021799
86.63682966759991
85.74193892729642
88.0267098925489
85.61970552437916
88.75146102641543
88.17205978044477
90.33075056096052
89.19865224979988
87.85454732616238
89.9386689098843
87.16989107657601
86.65786313869823
85.87532407960632
86.29405807830076
84.78912473332949
85.69888674912288
84.72884370225792
84.86296195114727
83.92505018303517
81.21543246122566
80.89951645378176
81.13188768327862
82.32555006464578
81.30002317122022
81.00874993410953
83.83498714950528
84.08525007882139
84.50324876268043
85.2239912431523
84.57030695286122
87.78112169931785
84.93197773822854
85.60172805673098
86.32458728207398
87.02305855756921
90.13763004409375
91.26356479289039
93.38930849418712
92.7566027362874
92.17786934597174
96.64103427987365
96.3462173872858
93.40483127069729
92.49271367882923
92.29975511249204
91.86460619343491
93.38338790123193
90.90518758937701
90.98314646165274
89.46604423843874
91.66127387254981
94.36737432357837
92.94506301760174
92.87351180015573
91.56171797658592
92.86782891964873
90.68419066146656
90.61014103334828
90.02848218594424
91.44484362582033
90.16246579893956
92.16017344659782
89.85997880578181
87.28765410470922
88.18467780520838
88.82563932249967
88.56873828416396
87.43160650849148
86.40648799047669
85.28435770379713
85.20384420146195
83.1296099944576
82.39416247205351
81.41290132142754
82.6821704388593
81.6110675114309
81.35479848511069
82.48231335468691
83.3357973297524
83.66274306046589
87.76043639327418
88.17526770973843
88.94795990714923
88.01738859333065
86.47484856682867
85.92496111507742
83.40588700565085
81.54599437658187
81.95744017624764
80.09994454109425
78.02208100120436
83.56413518417162
86.70484523549271
86.43049843521784
86.41246537601374
88.14596016290865
88.97115025364549
94.06377282873216
93.52866305069192
91.42312592000584
91.8273981725649
90.83612554007543
91.7386548480354
94.75166986926803
96.33795826967685
96.30419574472553
97.9049150935349
93.20667794715858
91.66118831129712
89.30817751082158
89.83336630173099
88.83090365602168
88.1275219160229
88.70466704799401
89.81723796677997
87.92037443241576
90.89863799209171
90.25702324259692
89.10392041412315
90.42829261618526
91.95287654126855
89.06315263854245
90.53942539607786
88.59276931756378
88.30860215947153
89.67122534524995
92.60664974119796
91.00297298824366
94.95407156853358
94.85946414265659
95.72437684980359
95.77872875138961
96.82681803153962
96.85536585473471
95.96864462359392
97.89003195337301
94.85008918685317
96.17493016699044
95.3897220356345
96.31301814624788
93.4861117073181
92.0039985794607
91.51968851739237
93.40470727073091
96.25913037114819
94.59379164781981
95.90978983118045
96.65822737524043
96.08668011302038
97.04233312828926
94.48255663515478
93.16397701546522
93.1702420807554
95.36047914722165
93.37802731661004
92.05634602222887
91.12131796590306
93.34021322410631
94.83617842608297
95.1389797152493
95.519028082999
93.96334251752106
95.56930275020095
96.45471372044861
96.32030615824263
94.16918913053325
96.76614610246124
94.74180011648494
93.69666377675388
93.08903584821236
92.96566445593122
92.98084495291701
92.97484177403611
90.55220064684435
92.42349125782383
91.44522817482144
89.74578176521376
89.46762650560055
88.84049531624198
87.95630409716792
86.95595738110025
90.38994112037653
89.60825880191257
90.04601209624704
87.46203600977148
87.64898572754093
88.25800630919323
87.45389674890444
87.30986890274959
86.05147026792845
87.32407091803415
87.79594103020594
86.12034294760323
85.34671903213003
84.77522119224531
87.18604392237168
86.8908306933622
86.17990713377358
88.20536357242503
88.31248360699178
89.79838865113487
89.59844650525017
88.18734560007681
89.83503239785271
87.82689293626655
87.21210773445699
87.39959061357018
88.41978046488974
90.88571840383122
89.25798895799471
88.33489278886279
87.60460209198135
90.28181389363611
94.77143834159762
96.0146568297137
94.11979087238767
95.74168675897354
92.98350246958243
96.6169833410709
95.26259077621238
97.13219615652433
98.49118290928425
96.16901762658787
99.1152393361896
98.20327609206883
97.66792677805094
96.97467239407942
96.06189901357129
95.96141634420036
98.1571047218499
100.60199528411911
97.31450722838488
94.03397889008167
93.04197518711639
94.50247375422718
93.08278910218958
94.39602502515406
91.84224300048977
92.01729235625521
90.02449278160408
89.6544514617286
88.41526657990319
88.48340714484225
91.31285340157893
89.55624102666022
95.2918869198597
94.25134332225244
96.93239761615662
96.04234124665147
94.4851362585687
93.17472442174589
91.3226068325777
93.28762602186221
94.07990012319334
93.28877790424288
93.41048971581425
93.06405016635085
90.10798426181374
92.7329207905767
93.5897793249998
93.86286865561347
94.30029053390638
92.60167565046883
91.11340353052552
90.18913536061925
90.5769320458452
93.22641513096555
90.73223286635377
93.13580379858624
92.71742121291577
98.07326340198341
99.28294476587565
100.44761030222968
102.08573854745622
102.44955072081316
100.51879225095323
100.81216147804331
98.7646086712578
99.87632648051844
95.98616518393396
97.84242085415349
95.81785438225683
95.7215979368493
94.55268471260597
92.11074310865368
91.59033066658588
92.1416899026919
91.89660364651533
92.08213727798207
91.30312527767865
90.7674739766877
90.18368960271432
92.85267913878218
92.21708952685727
91.57271186621425
92.20154654633421
89.97224337690037
91.09458353229832
90.0331159178912
91.53312011207886
90.53185138048805
91.00888145998624
88.31412276251275
88.03135879552974
90.65795434012294
88.27848913051047
85.96518032319665
90.1562049253584
89.2783247514469
86.49977118343759
89.97522789264033
87.98249727977978
88.98630169346157
88.65105105737463
92.47981699324238
92.05043783437993
92.17436963167435
89.82672450487442
90.54042687861735
88.87986878021525
86.88423065059696
89.07312600468983
91.88787942105454
91.36072199931
91.00454600919647
90.37471780806304
94.8438639609155
95.04235346420084
96.49090818113588
97.00626365867815
95.76495159506992
93.19323192073283
95.13878197012596
99.50066498575924
102.79160502203736
99.15889066166831
105.43200557764995
101.16727286538057
100.28853144528891
98.05817152887771
97.57773727370403
97.79852836035292
96.75667282804646
96.43504284757627
93.81172073559331
93.35833069510592
91.08595163681619
92.82873318071164
89.98419583720971
90.22269199484347
87.60986368779612
88.1652344187578
87.50633050320076
