replaysize_128
105.26163253312589
102.89467291481142
101.13716442205622
99.26074032451928
100.27361058710427
98.70368687868658
97.35126405520396
96.67694966642479
98.65871850160529
99.99743923431006
98.89807000889887
99.05753603788915
102.98020527940943
102.05641730554957
104.1752575485903
103.53328334138845
103.44764326701531
103.21373823837651
106.3367585549248
104.52931846918766
105.21813016799423
107.93010894203658
105.10305025209612
104.65324551710222
106.02140920606799
109.38105646054146
111.06166843105805
112.22175851470767
110.0438811940743
107.50575467046447
104.50392549604749
104.18881122908059
102.19537701471693
100.9959960553872
99.88412001483856
104.08399656986245
105.05700739519872
103.85545912125474
101.79077635082048
103.02585054490773
103.86373337436048
102.1930206635227
101.3879206649946
107.58330771459377
105.64157564715931
105.30535330817088
104.46125767706877
101.7052905939206
101.28247765352624
98.09362141724553
98.21650610927477
98.43412180703952
99.35126492877046
97.85165032616392
96.7772189789254
94.88092957407265
95.77193264247933
95.43406012825358
97.5646779702783
97.3147540933155
96.69897158639178
98.12850882788182
98.01071296772682
97.45336073669289
97.31464476627869
95.92846650913607
95.33998071381093
93.91912326550562
92.46536658479613
93.40086447020992
93.21279977152842
93.92099947943521
94.59419107563474
95.13374862522141
94.82320067166734
95.25019788193701
92.87444186600202
93.24881570901312
94.55486002012123
98.09400211864751
98.0204038526001
98.45049691505275
96.3824143937056
94.19123570900594
94.5302466108838
92.99413286104667
91.22341385579355
91.77539947458088
92.97379634939858
92.40857310055037
91.26975285383256
90.20401625231636
90.27780751985159
91.88757405699963
92.27763318460403
91.96471358041599
93.26595232154456
91.67587383885686
92.30533738924663
91.45382484448774
92.41092976202846
93.79571757528126
95.08995647982425
95.42634033279566
96.44776213062279
95.14861491421271
100.05828662097251
103.35533317710619
103.38554207369089
103.12318184834339
101.42042132126116
102.78299289039789
99.89808088301514
99.48817648882871
98.03972866393198
97.20196632263468
96.89671283794642
97.39181984631121
97.40996134432181
97.91929075265116
98.16306954189457
99.88643836134796
101.25563469043595
101.28657370177461
99.77603594166891
102.0729516909004
101.44904628135288
102.53860196348118
102.62213727354656
102.77021828648896
103.1545271259567
101.96092443081108
105.39125537743062
105.36171449653565
104.3861937090257
105.00886629264036
103.23345040859854
105.06205962996356
103.79316253036566
104.70595514059393
107.7016678246948
105.8224506715702
104.01198451205413
102.21264731535318
100.6639999628607
99.6418071240179
99.57225783424134
100.03733867750478
99.1223205113083
98.2154393886675
101.227032276675
99.35100953804843
99.97429115922053
104.2124182009129
104.47764517658206
101.6534882213668
100.71504964768549
98.30416302838537
100.30983067906126
100.00564276405848
100.25742596873303
101.17994362092983
100.03632260891558
101.18003216477082
98.20789627330382
96.74501409350718
96.77996822269677
97.85469200517151
97.17973900756813
94.1041606035652
93.29601238404118
92.30517738390787
93.01760141712045
92.70786068395928
93.5557163573667
92.70058758343168
93.06363473261229
93.48303509857078
93.58396241022827
94.16275569585036
94.15773792627989
94.07492369526508
91.90826609116026
91.4599651727263
89.96392403777075
89.88223140821682
89.37601466963791
87.4990578362588
87.12597284965648
88.1634162027178
90.73099658153437
89.90311829049178
92.67860364662234
91.83912966935992
91.93652431175488
92.10207996353036
95.63583702910728
99.75028496419819
101.00208361005029
104.52091478175944
103.69628124173683
105.22801953040116
104.65692944892233
104.52564349235273
103.23789717106578
100.82821779035109
102.39359374609536
101.39201648577765
102.98947081111407
105.61608523689178
108.12097461060922
107.59359929641593
110.62896506334376
107.47969434958867
106.68550351765711
105.01692119090178
103.93033663142452
106.27802671037652
108.5621690680334
108.15292142510796
107.48869272270274
109.29786571782877
107.24315105878699
105.99432641774179
104.1047086359385
101.72398431944977
103.76774819329148
101.54151903295647
101.63372563007815
101.77299855167558
100.07705195518587
102.9534661882107
103.41812627295361
104.54975932597588
102.83484965011111
100.32994023202876
99.44041796752992
100.39225841870731
102.02204545741047
102.81174203517246
107.09372712223924
105.32409288543091
104.27400195345854
105.73284253944038
104.91955620657122
105.134367855452
108.27065318514978
108.33510767250957
107.97103476543197
106.82772596550589
105.5896035201253
104.45539723737548
100.23990059879053
101.06720367579787
101.34136076908497
101.08165838313077
99.55389411749675
100.365697794948
100.09852271238451
102.29290816196311
104.10243124009946
110.89452856527778
109.78166496561538
109.80907779327677
106.60310664528741
105.87535264671058
106.82759126154015
104.61433677598545
104.1474135087888
103.06317366338578
101.25139203364415
101.38850520001755
100.64110077503622
98.808411461618
100.80207771590678
98.7284138738159
98.74293174045376
99.25434031509342
99.57555960710266
100.70834297796715
107.29463229480623
106.0799688102095
104.96044209626614
107.11778253395721
105.49153047375204
104.63668902352713
104.5110502689367
99.96580549547483
100.3440474178308
100.354096969133
103.03577552351759
106.7737241962769
103.33076389381567
105.43412170257939
104.38165396951915
101.82883805962922
100.61345337945507
99.04892948666277
97.57659220406194
96.70093339610932
94.12307322658617
95.3094828565892
95.78913499906795
97.07055584203432
96.6241460951026
100.9084219634094
99.02093143905635
97.70573367046175
98.34878997133237
98.69134607649545
98.93596262002636
101.3917847278075
100.92438085077293
99.56965229914331
98.8772941069979
99.76586775719731
98.35780153351088
96.79398201990634
97.61490060496979
95.87170946925244
95.67055570499869
95.44748069641884
97.03598488810063
98.14384953865382
99.05190625458633
99.24043733529764
99.98695105405666
102.44117793500783
101.55358145437593
101.38298308460874
100.30787780495686
97.40366261737817
97.79980039105602
95.83308738748975
95.66140440749186
99.43071234815312
103.07409331603945
102.10599582964998
103.36523730601202
103.6826227433993
106.34234945744623
104.20965727845717
105.77571162539498
106.64899475587809
103.80852672773281
104.97846570206995
104.02872352739466
104.68075580925455
104.59697504231607
107.61147699485583
106.85934082305857
103.58162945273901
103.23420347104178
101.83615155845396
102.62094811191297
102.62824016159766
104.4248711505439
104.18829962034145
106.54236022489448
106.58534696198404
106.33023239162051
105.14082446770699
103.70246916267178
103.50729824714905
101.56392471990932
99.746629281636
103.57384759497751
100.24683297604852
99.94264742641354
101.03190538765432
99.8382226273169
98.43702557442398
96.47828586321137
95.4850192486861
94.08037425244096
93.55150126054538
91.11350125825216
90.37778571273935
88.98903796144036
91.44375186910932
89.40114928681173
90.86873543658973
92.89524362631977
94.06947905366604
93.8511615608582
94.02621830248003
92.68899804648801
94.86358712298122
93.80153782059566
94.48481062149234
96.38219600955442
99.08433310732386
97.91679678915547
97.29793880732589
95.76505597673709
97.71000678158016
99.06227155748769
98.77049801242293
99.68489465130001
97.40613502673781
98.64367745901285
100.79777925873762
102.11611725446042
99.81747579856415
100.86689720208842
99.33685273833284
97.6652088768175
98.66565163099051
96.62937574430228
96.37466493559069
95.52583078292857
97.41009894188703
102.92430376318173
105.01589305962531
104.12083077478383
104.99514614030193
104.51450901353275
104.25044707587051
105.26779010577047
105.0059604990681
104.77630958870479
104.73123867519597
103.2782314875913
103.9088470414847
105.01251386703039
103.08204048248143
104.92979011936082
102.61448249254268
103.13328211712685
102.45430490586293
101.3394747298188
100.72675139439835
100.0514201567284
98.04515401225204
97.59938143801841
96.2623225184855
101.46506935895606
100.80429796387614
103.26593441571254
99.86819390878726
104.79812210288678
103.79205380965631
106.10918187159331
104.726200402718
105.28525556715643
103.47659470745131
102.548358411464
101.08061768563981
100.35917881870179
102.37846822545167
102.5070299334794
103.12812546469743
103.84479830975977
104.77263072057254
101.93886636120389
101.97258908691315
99.0806736260654
99.57038641039121
100.13889717586305
99.08987898632965
100.46933259996929
100.54478648467817
101.26697103019256
101.06841177198933
98.70488932725169
98.00369939431262
97.01290159213053
96.06144402759087
94.85904110103952
97.72239063711926
96.54693129930537
98.02040886365424
95.56509761140205
102.05237343342787
99.02454092591887
98.72252907593247
96.25526063041688
100.62172601780237
103.24284598765516
100.69834496788937
101.32053528371017
99.73451736426489
102.08659439188479
103.91099193467143
105.95008001371491
106.28581652286167
105.14212254928132
105.22293763886103
103.98546749503666
103.0863286313867
101.01388371302752
101.64451561171211
102.89781809400371
101.58321931143254
101.40592261510017
103.43719330904159
101.9299604924389
102.14869074865854
104.22078203394943
103.44887761577466
105.2600869876526
106.05935948576591
104.50164974000859
102.44044005240758
103.24452694115446
102.8799064193487
100.18514859937801
100.92729576603107
100.27606613154256
101.41627004696021
101.1783563764249
101.88359307144202
99.99691635808462
99.99632493522266
101.35352785093309
101.00921306694576
100.16933603076832
98.98735739410102
102.43503511676383
100.99359450465093
100.93133650893212
100.78765090895361
102.01738737920402
102.88178657475662
103.38707570732518
100.47330769565959
102.17367064196478
102.75971997447805
104.5049559310685
104.29201410300975
103.6867041370787
104.11979687410835
103.75922132572985
104.06578906631098
100.86996045692942
98.4915206606017
98.44138125453489
96.31592962785759
97.58955696343202
95.49527332036423
95.50800178927776
93.7548449865016
94.0959800626234
94.09088515648091
92.47415032745099
90.27458994681243
88.85251984555505
91.26656747684612
94.04284087042289
93.63177550527986
95.15660273674503
96.17807902709406
96.25439644916045
100.1265130622199
101.30823498042018
99.5792390995673
99.59643091021022
96.84454052942378
94.51701697945386
94.81807207290997
97.68661988216601
101.20736424987173
100.70721809150461
97.80648913341443
96.24905676910318
94.96950970048478
93.18585999086501
94.46725127405553
93.86370164522084
91.86057621574821
91.7621664018775
91.3004439366293
90.44691529096272
91.71195272218819
90.70211446721476
92.23138738579858
94.15836434874556
97.19283630038377
98.68735035201813
97.30568657716783
98.02451271932519
97.02007685934835
96.83621933269905
95.59639101300634
95.13219482123998
95.66679344237436
99.1280026700096
101.5993194829124
100.89319272985806
98.00532197240659
97.73237753408584
98.51591349299214
97.60866474511108
100.93129316634891
98.203517415773
95.19516992915922
95.17904626374126
95.23304409734733
92.89347507515531
92.77076961649189
94.83588740378218
96.96744707271424
96.24966481585936
97.0205716186617
96.19999895140819
96.31285481787937
94.86186290091432
97.28688897575212
99.94484680092388
103.32591189375582
101.4023793480889
99.84689760810492
99.66627514373663
97.3441302998783
96.69912811844091
94.51622924035233
94.93090921327465
93.82708352942483
91.23750443463045
89.77231966271684
94.00831861133535
92.53551017903845
92.49646183752746
94.42440748100675
94.26856751930734
95.43632459314468
95.76229706237436
97.69963794192748
98.80047154056496
95.45863304026894
94.90053981269513
93.81829248189696
91.61278088145367
91.27845501297729
92.87041466184145
90.50025632000367
95.66247455028487
96.39750090897928
97.4117843000874
94.31723115191788
99.04995684519547
98.21952263887401
100.10420460952514
100.2956249852342
101.43378677684083
99.76344953237343
98.20615293084789
98.36281824232438
95.90289337260751
95.48674989069261
92.91103382370518
91.43374040689979
92.32146156923517
89.6961359603607
87.21420249346761
88.90301810213455
88.66752758862133
88.55932605351113
91.33823307427605
91.8189298381688
97.4882255333826
101.02243927773202
101.32435356547518
98.12290629149419
100.04419570812533
100.59556293489449
100.82467487802761
103.29945132814876
101.27284830989535
101.45097965271351
99.3218623876242
97.62215218327604
99.31427673590399
96.36040556139362
96.4690447217472
95.9846693459034
97.60732754419796
99.0533699866871
98.03365431218666
101.95430061277331
100.99102614873563
99.64500312473379
102.83396848950996
99.73596511434388
102.82967142483824
105.06836034730925
107.28693883358844
107.38073616378338
103.86159938188409
103.92743093256861
101.60155436018964
102.264938818598
102.23968065281193
100.59715434326228
98.08281140868716
96.05150831636078
94.49721414962245
94.68399181443917
98.5665166290867
100.98826593800277
99.07393533013496
98.45996289422031
96.34600033043722
97.82324404655259
99.5876009203247
99.69272255067892
100.28546083227585
100.89021052360624
102.80949867195478
100.43265507994498
99.85254514369524
97.84435729386239
99.6295037156778
99.60585305704812
97.9365764719075
100.32195641121963
105.49832179086083
104.16472818729903
102.8093947112695
102.0980160289176
105.57083519783387
103.32892797319887
104.52932039368929
103.54183321500535
106.08183926394344
103.43645349575883
104.94476139028214
102.72118363502037
102.84333688747701
102.15692307740099
100.7463639005539
99.17700648855661
103.67937163675317
102.2182943708667
100.18560904538893
103.02949734873495
102.75773683999167
101.01467204204597
101.68413408241864
101.69965816338366
99.8085700015298
100.08304589131205
99.29536664915265
100.56681222970278
99.86127077715965
99.02790271335728
97.94286345900026
95.59335650832898
92.98055213057005
94.13571467856373
92.09846452701179
96.11948910712259
94.36597569784902
92.7230052033346
92.37175616320734
91.43573214613417
89.01425575426305
92.60384715178195
93.80024388431566
94.38515822943006
97.14676047430383
95.67045458364274
95.23127046095316
96.71937505421742
95.27666955805581
96.41493751652652
97.64186300136778
100.04069486458856
98.28080049099177
100.69937888794263
100.53411876676961
100.29727634243862
101.08923918957119
98.83042360174134
98.03338454824977
95.9972513180571
97.54239467104965
100.28572535339624
99.08674652663254
100.7365445407574
103.57881775027566
102.35063790304046
100.42083111378459
98.2758868635465
101.27803116830601
98.30661913261969
97.154707255641
96.80737539773824
95.07798733792073
95.58519307377001
99.15625240554637
101.67730339362569
102.94657244305267
104.97388586832015
106.72765812333665
109.32811561635499
109.6195287985464
108.22667292811408
105.76352969829742
106.93383159923079
105.72753773749696
102.69353695240873
101.94642198122436
99.36229782257892
102.01181834610905
100.36101362745481
102.38627739312746
101.07430390565018
97.9221940312092
98.38405609811751
97.88447045817847
96.6486805118478
97.23753502416155
100.57015912725224
101.13621362907955
103.32852526265869
106.3459518117491
105.54234890429318
108.10738299258098
106.85751167954406
108.91517441515039
110.31164196618559
109.55459383803493
106.3926647118468
105.5092860964838
102.80629356688767
102.6177365010625
101.95055503522656
102.26858014770224
106.36031428237672
106.77144253507139
104.93821864963856
104.81569700341369
109.59127520591484
111.00926965996786
110.36219091633428
112.15378324506165
109.3057174358019
108.57404576959638
107.99605189034087
105.4433892865938
104.64050945052367
102.50151419643528
101.62809971264113
102.60333437832588
103.88506583137888
99.55938646944527
101.43787658638085
103.17726604790798
103.62751015554977
100.937140052417
102.88462862849592
101.43646933537309
104.64669491265956
105.67164728947988
106.05724122523836
106.05474628927738
109.08285972549788
109.3071209996026
108.46612115571534
111.36514437137798
113.41085185535404
112.61047154856075
112.96156454598717
113.1081131695803
114.35252185562892
111.49597289719713
107.22840869537775
107.97217950668595
109.91612933437118
105.44114056419428
103.56122952326807
101.44981267098645
100.77158687244267
100.37100672278105
100.46976922588782
100.18321077107703
101.96080015172632
104.41076488530506
103.99630571921001
101.73611844139883
100.62460792939416
101.50651769914579
101.29001001567512
100.18789598374859
100.67384140701084
102.24000186776553
100.26466653188484
100.87663459022173
102.69797520874272
102.4996796703256
103.61213985643093
102.45563667343588
103.96664399489578
101.38732574256282
102.68930139659523
102.83237020392751
102.22537342421325
102.92969878076462
105.13433938804654
104.18357395273378
104.18765832598804
104.94747892286426
104.57062677936528
105.97790668679865
106.30173287579478
107.58103456938821
106.49246311355235
102.96936135335118
101.98398336607801
104.68532037859859
105.16248472377984
105.1841388876358
103.30303952688116
105.21401116225412
102.65908952694522
102.8661062603929
103.05119094064521
102.13373603381135
98.29913426639276
99.78847399184632
101.62300465789208
103.14671113053653
104.04854235965705
106.23379709567199
105.4350390882843
104.54863481477035
107.80292230594105
107.71782893053934
106.82791017453688
107.02714422848737
106.98246978111227
106.04684279420192
108.16780495537732
107.01917830036695
107.75126096356112
107.32462323761992
105.70823872106091
101.908375264119
103.61474711812238
103.48349735556197
103.77610550417374
100.78618671393346
101.41545073478713
100.18363182255018
101.02628888964635
99.96900192825638
97.09567771219031
96.76635058478207
95.68823963641469
93.98806375133222
93.45285403345349
91.88522376009145
92.63347608363357
91.13064930144657
93.06621050314972
93.83830680688526
92.9677936054483
93.28346941054731
93.2663802487164
95.09629305085402
93.97404530893161
92.427984764644
92.34908360536446
91.92720046598575
91.24465216244256
93.46354362765159
95.35754299845954
93.91685599791559
92.06909486631466
92.41911634291816
95.62494256343346
93.79218379788627
98.1188566328033
97.31598531061385
101.88077515784714
103.72691662322183
106.51717791047837
105.06104024969505
102.95867196271344
103.94243324807908
103.82347449203873
101.08875117403598
100.80256719866206
104.22512062320543
105.58055992826506
107.15099083133462
105.49422937744124
101.7267821034439
101.77769651423398
101.14018511838714
100.2009562887864
98.935346019353
98.50256321338865
100.26059311677815
99.30291702957791
99.2128546344117
99.60574187638315
97.44176249522438
97.37119900064161
96.94653708307511
95.84760193412012
97.01721722461772
96.54157793063737
97.33479024360462
99.6633217324695
103.15310436440915
102.22420314972418
101.69325591341091
102.5991960535875
99.00226978182585
98.90885013235327
98.16356002745137
96.57373700419744
98.49688299209741
98.73179885746437
98.65552901594313
100.41335278606907
97.91709800905457
95.27448550055897
98.12405314557076
97.83151960281354
98.31143600460855
98.38462431428748
97.01878836082803
96.0384814561813
94.70467438997944
95.21701905842751
95.9424860090175
94.50178030679155
