buffersize_512
93.88775424633243
93.62303755489482
91.37296938062374
92.50972318796799
93.61277214001966
98.01663766228378
95.74444527536257
94.70148776483856
93.94807329901381
94.97733163959937
93.15240359190845
93.59283199770474
94.9937664983581
94.52694961194517
92.84177265796784
89.33640141356335
94.27741016852055
92.71045468970499
90.15461666107028
88.90094640182583
86.49363078792909
89.20525438170657
86.32557519525048
86.25529741116799
86.92870029095846
86.20711886582816
83.52699392739731
87.01688019189804
88.15218042786287
88.35704955896495
85.8873231566901
84.5644782285892
88.26575709596096
88.81385357278434
88.0084128397972
85.32925167223337
87.0404231064832
86.01383822785698
87.48485214344541
90.49276434162405
88.99598117359345
96.19998012689685
94.57775599279941
92.86272902387279
95.53403049223066
94.57243485235267
91.68219030964957
89.49876577506117
88.50487141855155
87.41922292630396
84.77518648818123
88.48105073540556
88.92892792532557
88.60628916542997
87.78473565515868
85.2441350587212
82.58831105982873
80.62145379346236
79.5021710629326
78.35562816206284
78.73877504908546
79.9625359012219
78.94729619099039
83.66547547143908
84.34038396333875
86.22244205538682
86.92111977239759
87.03470348981051
87.50563330379794
87.47224865239795
89.96866736366633
89.95892748070348
92.93725672362032
91.10188398945861
91.7662123791647
91.94423304877353
92.05221289002196
92.76026440565303
93.26449276141474
92.46496355858379
97.0466544875586
96.17442637268215
96.04934923038199
96.2530813852706
101.46677545180957
105.16709135897268
104.61320766088974
101.11639298906353
101.95577505933532
99.86941119542135
97.68274612327802
97.1788901503433
96.44578277049018
95.43957116001015
97.5687215388419
96.5651668076287
98.89550992931277
97.46692734279118
100.59912843883549
100.17547515631306
99.4086838399135
98.98631620616759
96.20258133436933
95.87302409684251
96.92126708749984
99.22244783487292
98.21893539130329
97.35330898421661
98.58368968810585
97.00867509248293
97.51333566096585
97.89305263515863
96.30346735122069
96.71787021246257
99.00807273395547
98.01810270205276
97.62052327962948
97.39310003068785
95.78598752999136
96.17564007439518
95.78576232711117
99.96888122067935
99.35018955970284
99.89883501786683
99.34615974515879
97.17433096743734
100.51894174282575
97.90358982556988
95.61777452385056
92.86204475089941
95.71170166166151
95.05529055825218
94.57135728168842
94.88958052407447
97.34144671898784
97.75340414678656
97.78314179340887
98.75261936411397
101.84013338917033
98.51106391972236
97.8998124164458
98.2496270279782
99.05691830005333
98.69988038588053
102.19032758558713
107.25027131819378
105.2208757965574
108.1471608221196
106.58674175952166
105.1791266018533
107.78428894527512
107.12281477743491
105.17072968845409
104.64867561722451
105.09659354444088
108.87887707366805
107.09199724966058
103.87146020318994
106.28882844467219
106.82611968953604
104.69674764312605
101.61600712673042
102.164351669757
101.94231897245584
102.29784211658692
105.75663796109113
101.21540201755002
98.33411031141053
97.23481684456476
95.13548963343058
97.56139098402754
97.37428004249759
99.17057841424264
101.01464082369938
99.2792094592793
98.73338697328023
99.83932696686969
101.49708820492427
101.83318104377823
98.8300016076298
101.22995596095542
101.03540921104913
101.40152747312024
102.4297108478684
104.86502441300343
104.75725662083535
107.57373144053578
103.63207829738052
106.17154094324277
102.79610771523485
100.87571034568042
99.62896011427758
100.46740706999722
99.20434836744039
98.45649563481132
100.89086227839351
97.97369892153534
102.57743855339172
105.96729626024403
105.90866642031601
106.57780211386621
106.57934089173217
104.63848664803083
105.24798853487464
104.74741069567966
105.30075808510782
107.69306827918142
105.17207722020942
100.75434603429731
99.17833798004763
96.94271149459317
99.96654376435066
97.73362092543094
98.95715765616814
101.91151919177143
99.43036620724746
98.38980071830821
97.680393826057
97.57379958642369
100.36101262639156
100.20508872067849
100.85993751266308
102.15531929566329
103.26188010009149
102.14062456993187
102.12389679004283
104.94386443600715
104.53332989010575
105.76982930077445
103.79232801594236
105.67116205489047
103.33987680248393
100.74644010769273
98.68367182523079
97.8474571281943
96.75739944873793
97.42706040511005
96.8682579343805
99.1396539442732
101.27834333809484
106.32174222829823
107.34624391300298
106.85428170569907
107.5670336020744
107.05133712728565
105.26656011714618
103.6742779807954
99.89893387450049
99.07724109881768
99.50905901490144
103.65586541786382
104.02665149445649
103.78386022586905
102.05336613426891
99.14236962854065
99.5707421292242
98.76329198037485
101.34760391436674
100.17753104742866
101.63275034657393
98.76800795170415
97.88447456432795
97.34850129571008
98.12750015024837
96.56998618195975
100.4029864752642
98.79340369837401
98.77901247538718
97.40801110526886
99.02847663290491
98.55419408401814
101.31854460601852
101.44051769420982
101.1995836612719
100.3621800247847
101.00948370566789
98.05296622349384
97.46082593356772
101.44601944050899
101.75715281875175
103.01280242634176
101.72726487703373
98.71219231972809
98.2765196663712
101.24662198875514
102.16817289412153
105.81832452108902
104.38241623606629
103.59162968886045
104.19240753396288
103.62808913662016
101.64541286994752
101.00446859990011
105.40198003930104
105.22192819166538
106.54399722140721
106.51416977629069
106.99788085286913
104.79560348339542
103.88618546801361
102.77447687768871
101.80732411453383
102.06256329733714
102.04997053915558
101.90695688249825
101.47753837499775
105.34769471884654
103.64975493274083
103.70020614226021
102.96178895322899
101.46244464754932
100.24200522097044
101.7860450440442
99.9462769242051
96.87715172223604
95.9581205232873
96.88331768362255
93.17426014193018
92.6211286219577
90.27245649430422
92.7642352875436
95.16740567918968
93.44985602883794
94.21955338535462
95.6661348691693
95.65123960355538
95.87507657288339
97.83195902160436
96.69154242638632
97.23729612478395
96.33283613069243
99.60260381997485
100.87583437181604
101.45124985125469
103.31702679989552
102.34032514496099
100.96547224262314
99.14727841290747
99.22586546423085
96.68676112326814
95.58161204137548
98.057850715818
100.07973682046853
98.42456119084456
95.93884236881539
96.91888822368611
99.99819606918992
96.99602891607034
95.36921061802228
93.38168832434519
99.57897308892552
99.7259715379312
98.16569132660489
97.38403842859493
99.22093167377231
96.05226064544728
98.8483569088402
100.60723825654163
98.98679652692064
101.37191507849431
100.7284093796253
102.52045565036715
101.61732679554324
99.25469462838602
100.31684728675268
101.02113414858015
102.14492239601144
99.61065018246674
98.54759706222077
95.78027461053472
94.36938516377062
92.03140862893967
91.49987457585195
89.68890205614329
90.57622018223641
89.46110636298015
87.86942737030266
86.22424521370604
87.76546698901642
86.89012853425021
86.14247888462268
87.87758977816995
89.31664250292677
90.51162715871303
89.57460559862598
88.33630997159631
86.09348928074448
85.85296085923392
86.51328041901807
85.58944038019216
86.51110296472012
86.56840056978264
86.98514093104338
88.02991271446118
89.77232395756475
89.15070306000409
87.14146884986503
87.77283997795959
86.048864204652
88.86523834622292
86.54692743482121
91.59924209243023
92.22245381844199
93.34730791720744
92.51476642907934
94.21483267695864
99.38977691904373
99.79539884827938
98.18657881326774
100.03041389788065
100.63258314642873
99.21037713599011
98.44946762336087
94.72313598785408
94.15109806445533
92.70494863093775
96.91622252771916
94.83944750681115
94.68799571890467
97.54854616711924
98.23728725656404
98.08170583310485
98.98311812980097
96.51130421637802
96.56017255211769
98.96731264741489
98.69389218223007
96.34775596238775
94.10349832530405
93.64453015559438
95.3080580590754
98.47476473001907
97.69218235884642
96.18447564285741
93.65785139823728
89.71532719334104
89.60217384738475
89.61889957430587
87.6680111445431
85.8962731983952
87.18446459002557
86.57203182016106
87.20956794995898
86.19483055031779
83.4002673306956
83.17979793008938
87.20790394594606
88.58657743719522
87.90144348167306
91.25984259059861
92.61552835274391
90.29121681379964
90.97672710480032
95.50836938568023
101.16365199479296
98.1807726164539
98.35821031432643
101.18202395535869
97.47059642254196
97.64940074283015
98.93919136079909
97.16803030758301
96.47562786937654
93.980270797202
92.30407395925266
90.48319808022394
88.00256489678084
94.59151719456358
93.88442458002964
93.0690058907856
93.62487756079342
93.60330167734654
98.55291080109778
102.35871031174388
100.48892716302012
103.10866757741194
103.26714711400433
103.0193891448317
102.99268435573029
104.18370366853792
101.7456387615139
105.36862774534073
102.22643250613335
101.6579854645322
106.19750742540258
104.84751480403395
103.11760086490555
103.19357038434491
101.33158375525188
98.87721462696759
99.71140511790635
96.39413885944228
97.6341507061635
95.06917270793404
102.31990303636573
103.15089075998227
99.44790934064291
97.66663898189218
97.18836637074385
95.00186470498318
94.22372115361847
99.87510191339797
100.32607364628834
100.32208772440578
102.95461531762814
101.3397916223546
99.66150900474233
96.24719126528022
97.62436211768792
98.2667850361831
97.88725735096504
96.9570679349572
94.8567720238203
94.08063826981375
96.19242178564868
96.1467165599049
95.81093127292002
96.91174436160419
97.83855781835352
97.49748537770681
94.91645511725474
96.69390429001179
97.33678790970376
97.90557070093708
99.26404676396551
102.6715327154114
100.99968465325934
102.26969020115439
105.29711425892746
107.87983434987365
103.43382006230051
101.54692711624607
102.97603892294545
100.02044281355374
99.22453510320943
100.88096471302167
98.11015847582313
96.50512770078649
99.18348762999639
97.04449157072388
98.28771613873168
96.14678222652552
100.65568154893063
100.5109669544923
99.96130807763016
101.08431681382974
100.82104860642644
103.32029488243914
104.91504245704964
108.6986912913618
107.5169531958309
103.01277303797971
103.25180548538792
105.99165888612526
106.18867076368623
104.05891516724455
103.61961596038174
101.57549831884022
97.63886472988803
96.71397261547727
96.28821553327023
97.3675887706271
97.6193224703384
99.17318018037177
102.84481900719378
104.22937775533408
106.65452242826197
105.34145538759198
106.642750536389
104.79090262835072
101.19566399299221
101.81572610022175
101.63057986227258
104.5977133311436
104.26249238542782
107.44016354255695
106.04237339012086
106.38309422112347
106.07754746020255
104.1028046888846
103.20453266928584
101.71082181740996
98.5712489835632
99.27158852360638
105.65467492748206
109.25186478017376
106.7083039010639
108.01899663291405
108.59175537072157
106.8047331230535
112.6357011688281
116.51223271210158
113.57812636710919
113.22776191009676
114.44604051907848
112.12395035871559
109.19254144377949
107.19870498227432
110.21015945034925
113.28108814338482
115.96139651248667
114.29635818359955
116.27436378095612
116.88731137633295
115.7647159473639
112.23381250085596
111.47491464788459
111.96478770261443
110.66496059888378
111.81246682994485
109.2552888037579
107.96831212626722
111.46768623846306
109.54981578838057
108.47099746956347
110.64247168882956
112.33837835065634
111.40367014303914
108.4526102248449
110.1372932344013
112.57103653838794
111.87230268169058
109.49496478010944
107.96496408877907
110.25315733644645
111.14701461926643
112.37500811272602
115.39174356737668
114.27602742682154
115.68847426366251
113.07360914431952
113.55178643616902
113.81084310910066
113.20507062768384
109.66498704014857
110.9684386677873
107.0047646565501
106.24819098969361
104.18851028016353
107.31286374558762
106.70272615226997
105.45900573217645
103.80669415661717
101.28022055378905
105.07233182381326
102.27748453232495
105.04357701390545
101.66856357083343
101.40411770700696
100.21905203449042
99.4430506958324
100.04217931133404
99.40234674925377
102.74691814421749
99.84410493032476
99.88001367566886
99.95287976683093
102.96013693156378
102.13696851806736
103.14030617341466
100.99449286090322
100.63553252705536
98.9682084973479
99.34072555401859
100.41282800592613
101.85488554760832
100.61107225071837
102.1782514931796
100.58918772788617
101.18315252013187
105.60847247825313
105.21640117776559
104.63153971333422
103.5137075840289
104.78622681791649
103.60392716846665
106.21211975338002
107.43895528290255
108.04368554709131
108.04466399153311
106.71861583669738
107.17440930381126
107.74866537387163
107.46583404227898
108.81927153344724
110.54635257409257
115.93343219845983
112.70653403102041
112.44035189318753
115.29009252670541
119.33999345475657
119.72653314730333
116.7884185158164
116.72244106991488
116.40408695465085
116.83892893701157
116.32915611652808
117.93057252544831
118.08498337240508
119.40035291666524
119.96512918086954
117.20926074577356
118.29103684707204
116.76219414856283
117.70152409386111
118.86799980690968
117.0779887045126
119.83306940090242
118.29415802000682
115.5376047752939
115.22292827849344
114.08210733728552
112.66990616381956
112.78667215960482
108.96423796050205
108.02335691247394
107.17256260776955
109.89493064715259
110.16206944589788
111.23610153843627
109.96717061256246
109.56044787786178
111.01450182590825
109.73313663070678
109.4633712444809
107.820714432567
107.66106863026548
110.07672219182972
111.53763648307931
113.47679470663715
111.41382647457158
112.16646208739431
110.29647156648832
110.55522055738258
107.59611760111933
105.59186586801783
106.12996743225477
104.9492854309806
103.81513708774287
104.83064428309707
100.9497384793762
99.73499670025407
100.2182522798918
104.47861296651188
100.51488915162854
101.04216676279997
99.088277376148
98.50723773249068
100.32784807547324
104.32947883359334
102.6783928476351
102.69897634156997
102.84210629933148
100.10423227966973
97.4429356785159
97.00618719936134
95.88175267549565
98.45894932952433
100.61847730547332
99.63629620829465
97.65629480517872
95.94154779777791
94.0668234742894
93.55681237416646
96.391692598891
95.40033478880447
97.9097552688628
101.05758946683754
99.04791911318081
98.24127381614467
98.26417450716312
98.04017702689362
98.59818579384802
98.23703433241552
100.17384895697795
101.18105282746554
100.43532378679262
102.32455539061186
103.07977820145902
101.12550800819336
101.7540652355493
99.3831492278622
100.2365495671511
100.66995855248418
106.40819968731954
108.42286451929674
113.10012009428398
112.41690880771343
111.81842807504657
112.39204025843857
113.1098090142064
108.45051219459049
105.51901849198752
102.72274912174336
100.521411562626
99.30834951166115
96.61375684818618
99.49777358782517
98.3563372143298
99.09596183358654
98.8129477998871
99.52805417954389
102.00669244035889
98.90671076574556
100.18389832596614
97.66996422380012
99.81241144632806
99.31963164819305
104.19121850700056
102.8499757053153
98.96628787161593
98.72613796023393
100.03316516116573
100.63798185757358
105.33161193754005
105.46499179703704
102.27457488604126
102.200403737137
105.16829824850691
106.10296022649837
108.59730004374832
106.9281857171554
106.03685221711004
103.20317069342019
104.9331557839887
100.88887673218903
100.13503696015098
97.68996008160407
97.55928269580038
95.57747423048554
98.06172287558424
100.04630563372838
100.44506791126678
99.69989675959897
102.42124602993621
105.60727201127696
106.12307317170796
102.34810874566318
101.18010533819289
103.65647635077961
101.75529970071628
99.98199987213161
99.60074314630798
100.55492244907227
97.57147970123187
95.52925872810846
93.52836287438224
92.32505709929912
90.11278713022027
90.49500440944017
89.54629601821908
87.72031105535852
88.16222650149518
89.1036563637546
88.50373532434106
92.58186395578242
92.46230831892453
90.98714222010398
90.58963072653223
89.98455351776619
88.87856517154992
86.38855681263082
87.86250793268172
90.53241803397331
89.40339433923452
87.57156110261269
86.11989914639273
84.43412651868204
85.59652313230825
83.94744297744853
85.62305344617839
88.22834409375976
92.68996201587807
92.8189835121331
90.82009294821314
94.0241840878307
97.12675767113055
99.17249958298116
102.22107254398226
99.37541399910617
98.18115433315636
99.03444375395881
97.31550036881079
98.4123498130316
102.63234361001166
100.6137264993583
100.93590718363636
99.18313420036152
98.93305997370229
98.8624136276613
102.75611865562712
104.64186835081284
104.75111582319508
104.63296386660261
102.08796114021574
100.82655103084318
100.04992541772067
97.2514676651353
102.13238826542226
98.71141102874074
97.14530567703422
96.62190839939258
96.90381374917149
96.04811326029908
94.4195581220394
97.69718921341072
97.07679209290758
96.79724562308671
100.32046501311561
96.72803470588181
97.0138875440074
97.18700983728795
96.7941394628795
98.040434915776
99.39245642606264
97.23516502950999
100.2524518434315
99.46674176561169
100.05696685956045
100.10732949744147
101.04235752147268
99.7077436771354
100.98301953499865
101.12849165415936
101.67950006082961
102.36857027405651
103.59076697853185
101.98114916506005
103.40235609381165
102.52347176075203
100.25567159473597
100.61996417790932
100.97122045096629
100.75646646440357
101.30013562827891
98.3878549340173
100.17432743739532
100.75497657747168
97.0350401126723
97.3263971059395
93.79788415814708
92.60117868373308
91.5830925703827
89.53486073511968
91.01384709117954
90.80821206887342
92.11558566201921
93.09592010441227
94.51409968435387
92.93458965533792
92.94760260338619
97.8209088580374
99.2587396769578
101.97970330387574
101.9687686125367
102.56906764466547
102.23335739876016
101.38964559952971
100.48953165818097
98.8544778189203
96.19632237116326
96.14290644705989
95.12786257285698
94.06388466808997
92.84489742893156
89.97203796532432
92.33653273827129
93.84348487090236
92.37071742482786
89.07323320812591
87.95062571772932
84.82625478417633
84.33750062891939
86.93118609753967
86.14412598124035
85.87682353158876
85.03798587727103
84.30829434963921
81.7547584339103
81.68894379865539
81.45115311866488
81.47953440624576
81.65740855285893
82.52169115463032
84.58252280104254
87.7326361313047
88.82119579043146
87.0856916293615
88.93039223311897
91.74405919440633
97.91041954719056
98.64899207791412
96.92548326850448
94.91634231041586
94.01820163312419
95.96517158917156
99.34116270173291
97.85972690961479
97.6810336807023
98.81262708980019
99.41749918048771
96.68521812750795
99.71762978511666
100.66539192578725
100.10904363496098
103.41769521163275
109.58362205778403
112.86606883364338
114.06428371479713
111.64677434576178
109.51555741225256
108.19479398533616
110.34544081272618
106.9393609008336
104.76460325946591
104.7915799925052
104.79523658629716
105.04484679029034
104.59083136351146
102.27498972428829
103.78352445708032
101.4446599241856
97.68324787135322
97.94248153713531
97.85211724457577
103.81087687517032
100.68280243428434
99.52651021128843
103.83654069599261
100.50075449653833
104.30458941933443
103.01320161205898
104.86788356772453
103.75864607825729
103.53662164423737
104.98323427214386
106.91467450245757
107.63012315754783
108.11256884804665
109.13881102731173
109.98989716325164
106.26154223082632
104.4688298707687
109.63980983308484
109.71168593406749
106.27898978101918
107.15628217421009
102.69942605921705
98.13654424746188
95.3634667654319
94.2370859860348
95.22865702644388
94.53144729597126
94.92029629128176
94.59582219195535
94.38812227177696
95.007600966887
94.99143491880801
96.71716944763125
95.79842738358087
97.65565125118167
94.5018159261593
95.09101929761083
95.7631165733363
95.68616619009211
95.31657347683341
97.04036913808801
94.98760207417789
94.5662718559695
95.13048712367917
94.03721340286079
97.07579582148489
98.76594111391714
97.7622278513615
99.40034655162904
98.59681934625921
95.1198856400947
94.72861517858234
94.86101292251236
96.40189875857418
94.200378318293
92.21521378281224
96.26143626070314
100.83150253483548
98.60253793905547
98.48201761508291
98.76660341654694
101.05844467327965
98.47137238836108
100.40301166638459
99.55205098101028
99.3304797424844
99.35344597249146
99.37767301354094
99.7204785526999
100.34993447546053
104.08686067832323
103.36960962195917
104.02056076459894
107.37834261942524
103.30215246606218
105.2793271258766
107.295912764841
102.9046827265018
104.08101750317131
105.02557421744481
104.4991663595997
102.9044958062259
106.55522531113719
107.44109819427932
105.98260708035605
102.6241814499601
98.67565808516787
95.21370599122307
96.3537427514252
94.07406969344873
94.85451877382444
99.38659512590215
100.49729297998927
99.7138999516316
101.75384729464865
99.02657221864933
101.98611693281227
106.0700807211227
103.90773202957674
103.51368412819929
104.44383531027957
102.49376251123114
105.48829074186342
106.62169428811687
106.91112572930162
104.35816817141894
102.28015656837438
99.83110834054172
99.56109008459873
105.63875948318392
104.4722413018143
104.74540788429212
103.12164997760914
99.38052537380885
97.06223760407003
96.49905848059528
99.35116177224008
98.29803663131571
99.53971108780111
100.29162891008521
96.34587849628268
102.18530704800408
100.51053345441964
101.51998622665334
101.00580139007785
101.47029283424135
101.88935864589298
103.11940174316135
101.21484687566891
102.86926473471812
106.57512124547759
107.6401115032874
106.85443148115027
105.51543400779018
108.97233142413232
105.13313678592867
103.61541872461449
108.59816735278942
111.07753091708868
108.3933987831845
104.1026486949767
106.64445383279805
102.22997462357714
99.32078796001849
98.92306539499555
98.79004474809213
100.44435452640714
101.51746601976879
99.7984152774598
101.98467298830965
103.58570563908434
105.11068195122854
103.26148454388519
102.52656949302943
103.42844327088685
102.53598649760488
104.54315399753186
103.59759347503004
102.70190032828447
103.30313219977899
105.86325671099918
106.37655625257139
104.60416336384422
105.45315611496423
102.25273050380385
101.09228933143424
101.271551158066
99.32288181880799
102.0482502953955
100.54357427852464
98.90791579149291
99.6404844353029
97.77677080516541
96.06372560851895
96.93431907150679
97.3458143219529
94.60310947291401
95.10436100135529
94.2029045717221
95.82420600283898
96.3985609507442
97.20169827689915
98.71217480138527
99.9865863622656
103.7962012481028
102.13936597042483
102.45436278859793
105.38905037482854
103.1748542516726
101.60501415879284
99.66506301568668
97.56800672571157
98.10443898916833
99.77786225658788
97.8829263055579
97.5972280471325
99.6099940322964
99.55701539133294
101.88119739897424
103.33159300365841
102.15801059504163
98.62185503227907
98.12862705762804
98.6352503452316
96.04433337937482
101.4960495335408
103.84093852112473
103.5754172383974
102.34649336808876
102.877808094374
99.86324036048818
98.35518875796897
97.39800913261139
97.15659795891736
94.6148551102499
93.22494296580759
95.17685764426103
96.46876252460557
96.07320601747664
99.42136103413175
98.87832798160558
98.91522546013725
97.69284553911153
96.50622465641446
97.48940113551622
97.66983706664955
97.00217831230083
95.88284318509021
99.82996689180568
102.1307147966353
98.57316844662984
99.47831169759941
97.27944981721241
98.43831671872334
95.38142769865601
96.28343896192308
97.1687410070857
95.64711635579668
96.10190523916388
97.98252360257993
97.29457421699018
99.11966331079692
103.33047599036014
101.94472999392431
104.6122937154441
104.6106302335776
105.2724332532068
108.28297946281863
105.27723535154216
104.57875034630224
102.32601071097392
105.11191217332494
107.24657394814562
108.44897354664774
108.69366489296443
105.02707784715936
108.3126590371087
106.55824705706537
106.81653908433475
102.45081297152618
108.88934491704167
110.65603709839627
111.20124906977075
110.81953429085915
111.49811052645026
108.24433083267253
106.31796873458971
105.15219329087503
102.93418497540677
104.99631202353778
104.63674930742593
106.95917030219381
105.96844997853981
107.3673250509546
110.4861802196923
112.39818386645692
111.47375205366748
109.27782527843512
108.77932304798362
108.18678692940463
109.9149887964497
111.32498638612785
107.87595161326936
108.86821942568407
110.96165986301958
111.5667715408817
110.74151026340377
105.5848899760697
107.39492287633985
105.72624349151619
104.56950967521908
106.43896150597683
107.87661804845906
110.69764294636119
116.3713223181019
118.75353869759087
120.84447423876261
124.18860788536307
121.8505117338954
122.62680136430451
118.62493568633752
114.56138441313475
112.15961294954852
109.11698766596305
108.25928009530875
108.95788623903918
109.72736590679128
109.07167572808216
108.49017204207888
108.344847386759
107.19582987482895
106.73018941474645
104.28639863770833
106.89539449076786
105.59171226007004
105.23944766355824
104.09637942624123
100.86733454390665
104.74446740785879
102.74795822873506
102.17475336316888
102.96647590592652
100.22937189339753
103.6074584613057
105.62582271614436
108.85295856413083
107.03063975537674
108.90092134766098
104.16781131219014
104.5182582589054
105.57158800069314
104.7232796247116
105.09350992607818
104.59361850966668
103.95264056627121
104.27263946155406
104.54746380211671
105.00712106331376
104.47145645801855
108.67653717269911
108.48864553477466
109.10385266363662
111.93914494784455
112.72483694288137
113.22728312669705
112.28783321394671
111.77581691455578
112.1387842283778
111.06425556338645
109.90108766947719
109.39640501042003
108.99346536202877
107.98803009419058
107.40488244701926
103.41078860085737
106.67410720685348
106.99769543255455
106.04755978176452
104.71715681148044
107.61269093432075
112.89812313772056
112.90534500206624
110.27811462301518
106.8141827505819
107.2690362360765
104.26085619524603
102.91651352788642
103.73606647729724
103.12049406681763
99.9064551997419
97.74766280681285
100.6265915675422
97.60418553900854
94.47167208466371
93.55489292574111
94.85998066750199
95.62026405237727
96.06192508614198
96.85898441629789
99.31204535807545
101.47514505271037
96.99780821778212
102.05319297471002
103.4618924051265
104.63420341577137
107.21388352975178
111.54814100492786
109.76729042937451
110.86106108522624
109.7247136188394
112.74651464966344
111.91986775251888
114.60591704688593
113.92371939208812
109.96085995499804
110.27974111820748
110.65697414955162
108.26292711497938
107.14736928465118
104.33948860947174
100.699454922216
99.65945062040326
100.26660451074247
99.60554909750945
102.66474479047845
104.73999034859844
105.08832018516219
106.12199418158525
105.52537358774195
105.25936770874598
105.52283344435348
105.91421674481018
111.23178043907686
111.22636336668559
109.78955583133074
107.52134113404975
109.81351957285608
108.27654762180407
106.12305839774818
109.02927965408747
106.42857728777763
108.45024197123622
108.56048073565772
113.65266516446472
114.32110219616408
115.92241273420733
113.74157530017807
114.88700105489494
116.08191223865371
115.12792930528074
119.66193302302179
118.7623078364355
120.04349133756547
117.2025064937244
115.8443791897691
112.20754107130742
110.83354915285086
112.57519761270956
112.26905455515933
112.4454302025062
110.18079025310186
111.08664814663805
109.99630786570847
108.97688933527778
110.77873174139653
112.40165339253566
111.5174793729416
