8400 , 54, 0.6570399206297214, 55
8500 , 51, 0.6537628386312585, 52
8600 , 96, 0.6505021015550557, 97
8700 , 115, 0.6472576278784408, 116
8800 , 129, 0.6440293364853462, 130
8900 , 157, 0.6408171466642842, 158
9000 , 191, 0.6376209781063263, 192
9100 , 72, 0.6344407509030966, 73
9200 , 46, 0.6312763855447736, 47
9300 , 49, 0.6281278029181032, 50
9400 , 45, 0.62499492430442, 46
9500 , 282, 0.621877671377679, 283
9600 , 50, 0.618775966202498, 51
9700 , 125, 0.6156897312322083, 126
9800 , 44, 0.6126188893069178, 45
9900 , 51, 0.6095633636515787, 52
10000 , 44, 0.6065230778740716, 45
10100 , 45, 0.6034979559632925, 46
10200 , 120, 0.6004879222872556, 121
10300 , 46, 0.5974929015911985, 47
10400 , 50, 0.594512818995704, 51
10500 , 94, 0.5915475999948258, 95
10600 , 168, 0.58859717045423, 169
10700 , 73, 0.5856614566093343, 74
10800 , 49, 0.5827403850634706, 50
10900 , 275, 0.5798338827860471, 276
11000 , 45, 0.5769418771107209, 46
11100 , 158, 0.5740642957335859, 159
11200 , 94, 0.5712010667113592, 95
11300 , 43, 0.5683521184595874, 44
11400 , 174, 0.5655173797508543, 175
11500 , 42, 0.5626967797130004, 43
11600 , 88, 0.5598902478273522, 89
11700 , 122, 0.5570977139269595, 123
11800 , 128, 0.5543191081948373, 129
11900 , 106, 0.551554361162224, 107
12000 , 80, 0.5488034037068446, 81
12100 , 44, 0.5460661670511799, 45
12200 , 76, 0.5433425827607494, 77
12300 , 90, 0.5406325827423988, 91
12400 , 118, 0.5379360992426001, 119
12500 , 138, 0.5352530648457532, 139
12600 , 90, 0.532583412472505, 91
12700 , 118, 0.5299270753780697, 119
12800 , 76, 0.5272839871505609, 77
12900 , 51, 0.5246540817093323, 52
13000 , 201, 0.5220372933033217, 202
13100 , 93, 0.5194335565094124, 94
13200 , 131, 0.5168428062307945, 132
13300 , 127, 0.5142649776953369, 128
13400 , 79, 0.5117000064539697, 80
13500 , 147, 0.509147828379072, 148
13600 , 55, 0.5066083796628685, 56
13700 , 93, 0.5040815968158346, 94
13800 , 192, 0.5015674166651087, 193
13900 , 44, 0.49906577635291366, 45
14000 , 100, 0.4965766133349839, 101
14100 , 54, 0.49409986537900286, 55
14200 , 87, 0.4916354705630462, 88
14300 , 86, 0.4891833672740348, 87
14400 , 90, 0.4867434942061931, 91
14500 , 124, 0.484315790359518, 125
14600 , 53, 0.48190019503825127, 54
14700 , 78, 0.4794966478493652, 79
14800 , 80, 0.47710508870105023, 81
14900 , 174, 0.47472545780121317, 175
15000 , 55, 0.47235769565598273, 56
15100 , 74, 0.47000174306822196, 75
15200 , 270, 0.46765754113604924, 271
15300 , 55, 0.465325031251363, 56
15400 , 197, 0.4630041550983792, 198
15500 , 275, 0.4606948546521717, 276
15600 , 51, 0.45839707217722225, 52
15700 , 45, 0.45611075022597725, 46
15800 , 155, 0.4538358316374106, 156
15900 , 53, 0.4515722595355953, 54
16000 , 122, 0.44931997732828144, 123
16100 , 102, 0.44707892870548066, 103
16200 , 60, 0.4448490576380597, 61
16300 , 50, 0.442630308376338, 51
16400 , 158, 0.44042262544869504, 159
16500 , 77, 0.43822595366018263, 78
16600 , 45, 0.43604023809114606, 46
16700 , 55, 0.4338654240958497, 56
16800 , 198, 0.43170145730111165, 199
16900 , 47, 0.42954828360494435, 48
17000 , 54, 0.42740584917520186, 55
17100 , 163, 0.42527410044823377, 164
17200 , 75, 0.4231529841275457, 76
17300 , 347, 0.42104244718246764, 348
17400 , 52, 0.4189424368468277, 53
17500 , 163, 0.4168529006176333, 164
17600 , 48, 0.41477378625375727, 49
17700 , 123, 0.41270504177463385, 124
17800 , 50, 0.41064661545895703, 51
17900 , 210, 0.4085984558433882, 211
18000 , 87, 0.4065605117212704, 88
18100 , 55, 0.40453273214134666, 56
18200 , 140, 0.4025150664064869, 141
18300 , 53, 0.4005074640724207, 54
18400 , 84, 0.39850987494647594, 85
18500 , 385, 0.3965222490863226, 386
18600 , 144, 0.3945445367987263, 145
18700 , 50, 0.39257668863830464, 51
18800 , 351, 0.3906186554062909, 352
18900 , 206, 0.3886703881493051, 207
19000 , 78, 0.3867318381581281, 79
19100 , 91, 0.3848029569664867, 92
19200 , 134, 0.3828836963498389, 135
19300 , 52, 0.3809740083241701, 53
19400 , 86, 0.37907384514479325, 87
19500 , 47, 0.3771831593051544, 48
19600 , 137, 0.3753019035356457, 138
19700 , 116, 0.3734300308024232, 117
19800 , 146, 0.3715674943062313, 147
19900 , 151, 0.3697142474812321, 152
20000 , 47, 0.36787024399384166, 48
20100 , 47, 0.3660354377415719, 48
20200 , 46, 0.36420978285187683, 47
20300 , 58, 0.36239323368100745, 59
20400 , 63, 0.3605857448128691, 64
20500 , 125, 0.35878727105788627, 126
20600 , 86, 0.35699776745187345, 87
20700 , 192, 0.3552171892549099, 193
20800 , 163, 0.3534454919502221, 164
20900 , 119, 0.35168263124307086, 120
21000 , 95, 0.3499285630596428, 96
21100 , 149, 0.3481832435459493, 150
21200 , 59, 0.34644662906672974, 60
21300 , 51, 0.3447186762043608, 52
21400 , 112, 0.34299934175777136, 113
21500 , 46, 0.3412885827413604, 47
21600 , 240, 0.3395863563839257, 241
21700 , 137, 0.3378926201275918, 138
21800 , 52, 0.3362073316267463, 53
21900 , 126, 0.3345304487469827, 127
22000 , 145, 0.3328619295640452, 146
22100 , 179, 0.33120173236278144, 180
22200 , 46, 0.32954981563610003, 47
22300 , 51, 0.3279061380839315, 52
22400 , 88, 0.32627065861219656, 89
22500 , 48, 0.3246433363317789, 49
22600 , 111, 0.3230241305575024, 112
22700 , 134, 0.3214130008071144, 135
22800 , 156, 0.31980990680027316, 157
22900 , 80, 0.31821480845754124, 81
23000 , 173, 0.3166276658993829, 174
23100 , 59, 0.31504843944516747, 60
23200 , 95, 0.31347708961217724, 96
23300 , 115, 0.31191357711462, 116
23400 , 58, 0.3103578628626476, 59
23500 , 224, 0.30880990796137797, 225
23600 , 160, 0.3072696737099231, 161
23700 , 89, 0.305737121600421, 90
23800 , 93, 0.3042122133170731, 94
23900 , 54, 0.3026949107351868, 55
24000 , 48, 0.30118517592022176, 49
24100 , 340, 0.29968297112684195, 341
24200 , 89, 0.29818825879797095, 90
24300 , 56, 0.2967010015638547, 57
24400 , 124, 0.29522116224112543, 125
24500 , 163, 0.29374870383187335, 164
24600 , 50, 0.2922835895227207, 51
24700 , 499, 0.290825782683902, 500
24800 , 86, 0.289375246868348, 87
24900 , 58, 0.2879319458107743, 59
25000 , 81, 0.28649584342677537, 82
25100 , 190, 0.28506690381192157, 191
25200 , 58, 0.2836450912408617, 59
25300 , 243, 0.28223037016642977, 244
25400 , 176, 0.28082270521875724, 177
25500 , 115, 0.2794220612043875, 116
25600 , 499, 0.2780284031053964, 500
25700 , 121, 0.2766416960785159, 122
25800 , 92, 0.2752619054542653, 93
25900 , 52, 0.2738889967360826, 53
26000 , 70, 0.27252293559946167, 71
26100 , 161, 0.27116368789109524, 162
26200 , 98, 0.26981121962802096, 99
26300 , 46, 0.26846549699677064, 47
26400 , 83, 0.26712648635252656, 84
26500 , 145, 0.265794154218279, 146
26600 , 61, 0.26446846728398965, 62
26700 , 279, 0.2631493924057588, 280
26800 , 51, 0.2618368966049968, 52
26900 , 92, 0.2605309470675999, 93
27000 , 174, 0.25923151114312915, 175
27100 , 140, 0.25793855634399415, 141
27200 , 60, 0.2566520503446413, 61
27300 , 65, 0.25537196098074577, 66
27400 , 155, 0.2540982562484062, 156
27500 , 169, 0.2528309043033453, 170
27600 , 142, 0.2515698734601153, 143
27700 , 132, 0.2503151321913023, 133
27800 , 179, 0.249066649126741, 180
27900 , 89, 0.24782439305272885, 90
28000 , 206, 0.24658833291124654, 207
28100 , 47, 0.24535843779918098, 48
28200 , 206, 0.244134676967553, 207
28300 , 67, 0.24291701982074812, 68
28400 , 104, 0.24170543591575214, 105
28500 , 87, 0.24049989496138982, 88
28600 , 128, 0.23930036681756747, 129
28700 , 215, 0.23810682149451953, 216
28800 , 112, 0.2369192291520587, 113
28900 , 94, 0.2357375600988303, 95
29000 , 124, 0.23456178479156892, 125
29100 , 185, 0.23339187383436072, 186
29200 , 45, 0.23222779797790877, 46
29300 , 90, 0.23106952811880072, 91
29400 , 54, 0.22991703529878194, 55
29500 , 55, 0.22877029070403126, 56
29600 , 180, 0.22762926566444044, 181
29700 , 122, 0.22649393165289786, 123
29800 , 62, 0.2253642602845747, 63
29900 , 188, 0.2242402233162158, 189
