10900 , 48, 0.5798338827860471, 49
11000 , 86, 0.5769418771107209, 87
11100 , 150, 0.5740642957335859, 151
11200 , 92, 0.5712010667113592, 93
11300 , 52, 0.5683521184595874, 53
11400 , 309, 0.5655173797508543, 310
11500 , 110, 0.5626967797130004, 111
11600 , 54, 0.5598902478273522, 55
11700 , 42, 0.5570977139269595, 43
11800 , 207, 0.5543191081948373, 208
11900 , 81, 0.551554361162224, 82
12000 , 50, 0.5488034037068446, 51
12100 , 128, 0.5460661670511799, 129
12200 , 124, 0.5433425827607494, 125
12300 , 270, 0.5406325827423988, 271
12400 , 221, 0.5379360992426001, 222
12500 , 93, 0.5352530648457532, 94
12600 , 182, 0.532583412472505, 183
12700 , 60, 0.5299270753780697, 61
12800 , 61, 0.5272839871505609, 62
12900 , 49, 0.5246540817093323, 50
13000 , 57, 0.5220372933033217, 58
13100 , 51, 0.5194335565094124, 52
13200 , 47, 0.5168428062307945, 48
13300 , 49, 0.5142649776953369, 50
13400 , 96, 0.5117000064539697, 97
13500 , 54, 0.509147828379072, 55
13600 , 192, 0.5066083796628685, 193
13700 , 85, 0.5040815968158346, 86
13800 , 87, 0.5015674166651087, 88
13900 , 48, 0.49906577635291366, 49
14000 , 45, 0.4965766133349839, 46
14100 , 50, 0.49409986537900286, 51
14200 , 83, 0.4916354705630462, 84
14300 , 47, 0.4891833672740348, 48
14400 , 272, 0.4867434942061931, 273
14500 , 87, 0.484315790359518, 88
14600 , 55, 0.48190019503825127, 56
14700 , 85, 0.4794966478493652, 86
14800 , 152, 0.47710508870105023, 153
14900 , 86, 0.47472545780121317, 87
15000 , 60, 0.47235769565598273, 61
15100 , 165, 0.47000174306822196, 166
15200 , 116, 0.46765754113604924, 117
15300 , 104, 0.465325031251363, 105
15400 , 146, 0.4630041550983792, 147
15500 , 85, 0.4606948546521717, 86
15600 , 89, 0.45839707217722225, 90
15700 , 88, 0.45611075022597725, 89
15800 , 98, 0.4538358316374106, 99
15900 , 88, 0.4515722595355953, 89
16000 , 151, 0.44931997732828144, 152
16100 , 58, 0.44707892870548066, 59
16200 , 88, 0.4448490576380597, 89
16300 , 78, 0.442630308376338, 79
16400 , 50, 0.44042262544869504, 51
16500 , 102, 0.43822595366018263, 103
16600 , 79, 0.43604023809114606, 80
16700 , 52, 0.4338654240958497, 53
16800 , 115, 0.43170145730111165, 116
16900 , 54, 0.42954828360494435, 55
17000 , 80, 0.42740584917520186, 81
17100 , 78, 0.42527410044823377, 79
17200 , 53, 0.4231529841275457, 54
17300 , 74, 0.42104244718246764, 75
17400 , 50, 0.4189424368468277, 51
17500 , 158, 0.4168529006176333, 159
17600 , 264, 0.41477378625375727, 265
17700 , 51, 0.41270504177463385, 52
17800 , 46, 0.41064661545895703, 47
17900 , 156, 0.4085984558433882, 157
18000 , 52, 0.4065605117212704, 53
18100 , 120, 0.40453273214134666, 121
18200 , 121, 0.4025150664064869, 122
18300 , 131, 0.4005074640724207, 132
18400 , 116, 0.39850987494647594, 117
18500 , 266, 0.3965222490863226, 267
18600 , 140, 0.3945445367987263, 141
18700 , 54, 0.39257668863830464, 55
18800 , 131, 0.3906186554062909, 132
18900 , 290, 0.3886703881493051, 291
19000 , 134, 0.3867318381581281, 135
19100 , 64, 0.3848029569664867, 65
19200 , 92, 0.3828836963498389, 93
19300 , 56, 0.3809740083241701, 57
19400 , 56, 0.37907384514479325, 57
19500 , 52, 0.3771831593051544, 53
19600 , 83, 0.3753019035356457, 84
19700 , 56, 0.3734300308024232, 57
19800 , 54, 0.3715674943062313, 55
19900 , 64, 0.3697142474812321, 65
20000 , 138, 0.36787024399384166, 139
20100 , 97, 0.3660354377415719, 98
20200 , 65, 0.36420978285187683, 66
20300 , 46, 0.36239323368100745, 47
20400 , 52, 0.3605857448128691, 53
20500 , 91, 0.35878727105788627, 92
20600 , 89, 0.35699776745187345, 90
20700 , 51, 0.3552171892549099, 52
20800 , 121, 0.3534454919502221, 122
20900 , 165, 0.35168263124307086, 166
21000 , 77, 0.3499285630596428, 78
21100 , 126, 0.3481832435459493, 127
21200 , 87, 0.34644662906672974, 88
21300 , 61, 0.3447186762043608, 62
21400 , 54, 0.34299934175777136, 55
21500 , 113, 0.3412885827413604, 114
21600 , 124, 0.3395863563839257, 125
21700 , 87, 0.3378926201275918, 88
21800 , 185, 0.3362073316267463, 186
21900 , 113, 0.3345304487469827, 114
22000 , 93, 0.3328619295640452, 94
22100 , 130, 0.33120173236278144, 131
22200 , 87, 0.32954981563610003, 88
22300 , 259, 0.3279061380839315, 260
22400 , 93, 0.32627065861219656, 94
22500 , 96, 0.3246433363317789, 97
22600 , 89, 0.3230241305575024, 90
22700 , 47, 0.3214130008071144, 48
22800 , 93, 0.31980990680027316, 94
22900 , 96, 0.31821480845754124, 97
23000 , 93, 0.3166276658993829, 94
23100 , 202, 0.31504843944516747, 203
23200 , 160, 0.31347708961217724, 161
23300 , 64, 0.31191357711462, 65
23400 , 142, 0.3103578628626476, 143
23500 , 84, 0.30880990796137797, 85
23600 , 125, 0.3072696737099231, 126
23700 , 201, 0.305737121600421, 202
23800 , 91, 0.3042122133170731, 92
23900 , 172, 0.3026949107351868, 173
24000 , 49, 0.30118517592022176, 50
24100 , 85, 0.29968297112684195, 86
24200 , 187, 0.29818825879797095, 188
24300 , 81, 0.2967010015638547, 82
24400 , 125, 0.29522116224112543, 126
24500 , 197, 0.29374870383187335, 198
24600 , 57, 0.2922835895227207, 58
24700 , 46, 0.290825782683902, 47
24800 , 54, 0.289375246868348, 55
24900 , 201, 0.2879319458107743, 202
25000 , 203, 0.28649584342677537, 204
25100 , 71, 0.28506690381192157, 72
25200 , 408, 0.2836450912408617, 409
25300 , 47, 0.28223037016642977, 48
25400 , 50, 0.28082270521875724, 51
25500 , 110, 0.2794220612043875, 111
25600 , 162, 0.2780284031053964, 163
25700 , 74, 0.2766416960785159, 75
25800 , 62, 0.2752619054542653, 63
25900 , 121, 0.2738889967360826, 122
26000 , 124, 0.27252293559946167, 125
26100 , 499, 0.27116368789109524, 500
26200 , 51, 0.26981121962802096, 52
26300 , 244, 0.26846549699677064, 245
26400 , 123, 0.26712648635252656, 124
26500 , 90, 0.265794154218279, 91
26600 , 197, 0.26446846728398965, 198
26700 , 170, 0.2631493924057588, 171
26800 , 93, 0.2618368966049968, 94
26900 , 41, 0.2605309470675999, 42
27000 , 120, 0.25923151114312915, 121
27100 , 169, 0.25793855634399415, 170
27200 , 88, 0.2566520503446413, 89
27300 , 111, 0.25537196098074577, 112
27400 , 316, 0.2540982562484062, 317
27500 , 63, 0.2528309043033453, 64
27600 , 324, 0.2515698734601153, 325
27700 , 264, 0.2503151321913023, 265
27800 , 45, 0.249066649126741, 46
27900 , 125, 0.24782439305272885, 126
28000 , 84, 0.24658833291124654, 85
28100 , 82, 0.24535843779918098, 83
28200 , 94, 0.244134676967553, 95
28300 , 50, 0.24291701982074812, 51
28400 , 93, 0.24170543591575214, 94
28500 , 79, 0.24049989496138982, 80
28600 , 44, 0.23930036681756747, 45
28700 , 163, 0.23810682149451953, 164
28800 , 59, 0.2369192291520587, 60
28900 , 82, 0.2357375600988303, 83
29000 , 112, 0.23456178479156892, 113
29100 , 96, 0.23339187383436072, 97
29200 , 211, 0.23222779797790877, 212
29300 , 70, 0.23106952811880072, 71
29400 , 203, 0.22991703529878194, 204
29500 , 162, 0.22877029070403126, 163
29600 , 119, 0.22762926566444044, 120
29700 , 165, 0.22649393165289786, 166
29800 , 66, 0.2253642602845747, 67
29900 , 126, 0.2242402233162158, 127
