25000 , 152, 0.28649584342677537, 153
25100 , 46, 0.28506690381192157, 47
25200 , 113, 0.2836450912408617, 114
25300 , 110, 0.28223037016642977, 111
25400 , 78, 0.28082270521875724, 79
25500 , 99, 0.2794220612043875, 100
25600 , 86, 0.2780284031053964, 87
25700 , 224, 0.2766416960785159, 225
25800 , 212, 0.2752619054542653, 213
25900 , 54, 0.2738889967360826, 55
26000 , 49, 0.27252293559946167, 50
26100 , 92, 0.27116368789109524, 93
26200 , 109, 0.26981121962802096, 110
26300 , 60, 0.26846549699677064, 61
26400 , 118, 0.26712648635252656, 119
26500 , 67, 0.265794154218279, 68
26600 , 165, 0.26446846728398965, 166
26700 , 51, 0.2631493924057588, 52
26800 , 152, 0.2618368966049968, 153
26900 , 51, 0.2605309470675999, 52
27000 , 180, 0.25923151114312915, 181
27100 , 250, 0.25793855634399415, 251
27200 , 94, 0.2566520503446413, 95
27300 , 61, 0.25537196098074577, 62
27400 , 176, 0.2540982562484062, 177
27500 , 56, 0.2528309043033453, 57
27600 , 140, 0.2515698734601153, 141
27700 , 62, 0.2503151321913023, 63
27800 , 83, 0.249066649126741, 84
27900 , 228, 0.24782439305272885, 229
28000 , 215, 0.24658833291124654, 216
28100 , 112, 0.24535843779918098, 113
28200 , 98, 0.244134676967553, 99
28300 , 67, 0.24291701982074812, 68
28400 , 56, 0.24170543591575214, 57
28500 , 59, 0.24049989496138982, 60
28600 , 312, 0.23930036681756747, 313
28700 , 123, 0.23810682149451953, 124
28800 , 65, 0.2369192291520587, 66
28900 , 194, 0.2357375600988303, 195
29000 , 54, 0.23456178479156892, 55
29100 , 141, 0.23339187383436072, 142
29200 , 143, 0.23222779797790877, 144
29300 , 55, 0.23106952811880072, 56
29400 , 52, 0.22991703529878194, 53
29500 , 53, 0.22877029070403126, 54
29600 , 100, 0.22762926566444044, 101
29700 , 48, 0.22649393165289786, 49
29800 , 277, 0.2253642602845747, 278
29900 , 56, 0.2242402233162158, 57
