5900 , 193, 0.7445260963826833, 194
6000 , 129, 0.7408126643807084, 130
6100 , 80, 0.7371177536599894, 81
6200 , 160, 0.7334412718429463, 161
6300 , 129, 0.7297831270127476, 130
6400 , 124, 0.726143227711008, 125
6500 , 43, 0.7225214829355054, 44
6600 , 44, 0.7189178021379041, 45
6700 , 192, 0.7153320952214923, 193
6800 , 89, 0.7117642725389279, 90
6900 , 89, 0.7082142448899977, 90
7000 , 110, 0.7046819235193887, 111
7100 , 112, 0.7011672201144661, 113
7200 , 157, 0.6976700468030675, 158
7300 , 46, 0.6941903161513077, 47
7400 , 39, 0.6907279411613888, 40
7500 , 43, 0.6872828352694271, 44
7600 , 82, 0.6838549123432907, 83
7700 , 224, 0.6804440866804413, 225
7800 , 55, 0.677050273005796, 56
7900 , 57, 0.6736733864695941, 58
8000 , 47, 0.6703133426452752, 48
8100 , 157, 0.6669700575273669, 158
8200 , 128, 0.6636434475293898, 129
8300 , 285, 0.6603334294817619, 286
8400 , 147, 0.6570399206297214, 148
8500 , 177, 0.6537628386312585, 178
8600 , 176, 0.6505021015550557, 177
8700 , 51, 0.6472576278784408, 52
8800 , 45, 0.6440293364853462, 46
8900 , 43, 0.6408171466642842, 44
9000 , 89, 0.6376209781063263, 90
9100 , 48, 0.6344407509030966, 49
9200 , 141, 0.6312763855447736, 142
9300 , 85, 0.6281278029181032, 86
9400 , 147, 0.62499492430442, 148
9500 , 45, 0.621877671377679, 46
9600 , 50, 0.618775966202498, 51
9700 , 77, 0.6156897312322083, 78
9800 , 52, 0.6126188893069178, 53
9900 , 51, 0.6095633636515787, 52
10000 , 45, 0.6065230778740716, 46
10100 , 53, 0.6034979559632925, 54
10200 , 48, 0.6004879222872556, 49
10300 , 98, 0.5974929015911985, 99
10400 , 85, 0.594512818995704, 86
10500 , 126, 0.5915475999948258, 127
10600 , 193, 0.58859717045423, 194
10700 , 61, 0.5856614566093343, 62
10800 , 92, 0.5827403850634706, 93
10900 , 175, 0.5798338827860471, 176
11000 , 83, 0.5769418771107209, 84
11100 , 52, 0.5740642957335859, 53
11200 , 56, 0.5712010667113592, 57
11300 , 131, 0.5683521184595874, 132
11400 , 45, 0.5655173797508543, 46
11500 , 87, 0.5626967797130004, 88
11600 , 239, 0.5598902478273522, 240
11700 , 90, 0.5570977139269595, 91
11800 , 52, 0.5543191081948373, 53
11900 , 43, 0.551554361162224, 44
12000 , 125, 0.5488034037068446, 126
12100 , 121, 0.5460661670511799, 122
12200 , 96, 0.5433425827607494, 97
12300 , 150, 0.5406325827423988, 151
12400 , 43, 0.5379360992426001, 44
12500 , 45, 0.5352530648457532, 46
12600 , 156, 0.532583412472505, 157
12700 , 46, 0.5299270753780697, 47
12800 , 49, 0.5272839871505609, 50
12900 , 57, 0.5246540817093323, 58
13000 , 48, 0.5220372933033217, 49
13100 , 44, 0.5194335565094124, 45
13200 , 44, 0.5168428062307945, 45
13300 , 47, 0.5142649776953369, 48
13400 , 51, 0.5117000064539697, 52
13500 , 100, 0.509147828379072, 101
13600 , 173, 0.5066083796628685, 174
13700 , 211, 0.5040815968158346, 212
13800 , 405, 0.5015674166651087, 406
13900 , 49, 0.49906577635291366, 50
14000 , 55, 0.4965766133349839, 56
14100 , 98, 0.49409986537900286, 99
14200 , 149, 0.4916354705630462, 150
14300 , 182, 0.4891833672740348, 183
14400 , 51, 0.4867434942061931, 52
14500 , 47, 0.484315790359518, 48
14600 , 123, 0.48190019503825127, 124
14700 , 200, 0.4794966478493652, 201
14800 , 69, 0.47710508870105023, 70
14900 , 167, 0.47472545780121317, 168
15000 , 327, 0.47235769565598273, 328
15100 , 230, 0.47000174306822196, 231
15200 , 54, 0.46765754113604924, 55
15300 , 49, 0.465325031251363, 50
15400 , 44, 0.4630041550983792, 45
15500 , 106, 0.4606948546521717, 107
15600 , 42, 0.45839707217722225, 43
15700 , 44, 0.45611075022597725, 45
15800 , 87, 0.4538358316374106, 88
15900 , 48, 0.4515722595355953, 49
16000 , 87, 0.44931997732828144, 88
16100 , 65, 0.44707892870548066, 66
16200 , 47, 0.4448490576380597, 48
16300 , 58, 0.442630308376338, 59
16400 , 100, 0.44042262544869504, 101
16500 , 56, 0.43822595366018263, 57
16600 , 136, 0.43604023809114606, 137
16700 , 176, 0.4338654240958497, 177
16800 , 108, 0.43170145730111165, 109
16900 , 156, 0.42954828360494435, 157
17000 , 50, 0.42740584917520186, 51
17100 , 159, 0.42527410044823377, 160
17200 , 278, 0.4231529841275457, 279
17300 , 108, 0.42104244718246764, 109
17400 , 57, 0.4189424368468277, 58
17500 , 100, 0.4168529006176333, 101
17600 , 127, 0.41477378625375727, 128
17700 , 126, 0.41270504177463385, 127
17800 , 114, 0.41064661545895703, 115
17900 , 56, 0.4085984558433882, 57
18000 , 68, 0.4065605117212704, 69
18100 , 56, 0.40453273214134666, 57
18200 , 233, 0.4025150664064869, 234
18300 , 83, 0.4005074640724207, 84
18400 , 91, 0.39850987494647594, 92
18500 , 92, 0.3965222490863226, 93
18600 , 165, 0.3945445367987263, 166
18700 , 129, 0.39257668863830464, 130
18800 , 46, 0.3906186554062909, 47
18900 , 147, 0.3886703881493051, 148
19000 , 129, 0.3867318381581281, 130
19100 , 56, 0.3848029569664867, 57
19200 , 48, 0.3828836963498389, 49
19300 , 114, 0.3809740083241701, 115
19400 , 61, 0.37907384514479325, 62
19500 , 184, 0.3771831593051544, 185
19600 , 55, 0.3753019035356457, 56
19700 , 59, 0.3734300308024232, 60
19800 , 144, 0.3715674943062313, 145
19900 , 46, 0.3697142474812321, 47
20000 , 61, 0.36787024399384166, 62
20100 , 205, 0.3660354377415719, 206
20200 , 108, 0.36420978285187683, 109
20300 , 68, 0.36239323368100745, 69
20400 , 46, 0.3605857448128691, 47
20500 , 53, 0.35878727105788627, 54
20600 , 100, 0.35699776745187345, 101
20700 , 46, 0.3552171892549099, 47
20800 , 66, 0.3534454919502221, 67
20900 , 92, 0.35168263124307086, 93
21000 , 85, 0.3499285630596428, 86
21100 , 139, 0.3481832435459493, 140
21200 , 91, 0.34644662906672974, 92
21300 , 80, 0.3447186762043608, 81
21400 , 67, 0.34299934175777136, 68
21500 , 45, 0.3412885827413604, 46
21600 , 123, 0.3395863563839257, 124
21700 , 89, 0.3378926201275918, 90
21800 , 75, 0.3362073316267463, 76
21900 , 84, 0.3345304487469827, 85
22000 , 129, 0.3328619295640452, 130
22100 , 254, 0.33120173236278144, 255
22200 , 203, 0.32954981563610003, 204
22300 , 98, 0.3279061380839315, 99
22400 , 44, 0.32627065861219656, 45
22500 , 88, 0.3246433363317789, 89
22600 , 155, 0.3230241305575024, 156
22700 , 81, 0.3214130008071144, 82
22800 , 83, 0.31980990680027316, 84
22900 , 112, 0.31821480845754124, 113
23000 , 53, 0.3166276658993829, 54
23100 , 49, 0.31504843944516747, 50
23200 , 52, 0.31347708961217724, 53
23300 , 93, 0.31191357711462, 94
23400 , 222, 0.3103578628626476, 223
23500 , 92, 0.30880990796137797, 93
23600 , 89, 0.3072696737099231, 90
23700 , 88, 0.305737121600421, 89
23800 , 286, 0.3042122133170731, 287
23900 , 116, 0.3026949107351868, 117
24000 , 405, 0.30118517592022176, 406
24100 , 86, 0.29968297112684195, 87
24200 , 141, 0.29818825879797095, 142
24300 , 51, 0.2967010015638547, 52
24400 , 56, 0.29522116224112543, 57
24500 , 55, 0.29374870383187335, 56
24600 , 51, 0.2922835895227207, 52
24700 , 53, 0.290825782683902, 54
24800 , 192, 0.289375246868348, 193
24900 , 47, 0.2879319458107743, 48
25000 , 49, 0.28649584342677537, 50
25100 , 47, 0.28506690381192157, 48
25200 , 53, 0.2836450912408617, 54
25300 , 90, 0.28223037016642977, 91
25400 , 161, 0.28082270521875724, 162
25500 , 113, 0.2794220612043875, 114
25600 , 121, 0.2780284031053964, 122
25700 , 104, 0.2766416960785159, 105
25800 , 116, 0.2752619054542653, 117
25900 , 65, 0.2738889967360826, 66
26000 , 141, 0.27252293559946167, 142
26100 , 81, 0.27116368789109524, 82
26200 , 61, 0.26981121962802096, 62
26300 , 48, 0.26846549699677064, 49
26400 , 53, 0.26712648635252656, 54
26500 , 46, 0.265794154218279, 47
26600 , 61, 0.26446846728398965, 62
26700 , 50, 0.2631493924057588, 51
26800 , 268, 0.2618368966049968, 269
26900 , 131, 0.2605309470675999, 132
27000 , 242, 0.25923151114312915, 243
27100 , 57, 0.25793855634399415, 58
27200 , 50, 0.2566520503446413, 51
27300 , 59, 0.25537196098074577, 60
27400 , 63, 0.2540982562484062, 64
27500 , 58, 0.2528309043033453, 59
27600 , 132, 0.2515698734601153, 133
27700 , 154, 0.2503151321913023, 155
27800 , 61, 0.249066649126741, 62
27900 , 165, 0.24782439305272885, 166
28000 , 67, 0.24658833291124654, 68
28100 , 169, 0.24535843779918098, 170
28200 , 85, 0.244134676967553, 86
28300 , 139, 0.24291701982074812, 140
28400 , 93, 0.24170543591575214, 94
28500 , 105, 0.24049989496138982, 106
28600 , 197, 0.23930036681756747, 198
28700 , 169, 0.23810682149451953, 170
28800 , 62, 0.2369192291520587, 63
28900 , 229, 0.2357375600988303, 230
29000 , 83, 0.23456178479156892, 84
29100 , 165, 0.23339187383436072, 166
29200 , 57, 0.23222779797790877, 58
29300 , 73, 0.23106952811880072, 74
29400 , 156, 0.22991703529878194, 157
29500 , 47, 0.22877029070403126, 48
29600 , 161, 0.22762926566444044, 162
29700 , 66, 0.22649393165289786, 67
29800 , 225, 0.2253642602845747, 226
29900 , 133, 0.2242402233162158, 134
