16200 , 45, 0.4448490576380597, 46
16300 , 106, 0.442630308376338, 107
16400 , 46, 0.44042262544869504, 47
16500 , 48, 0.43822595366018263, 49
16600 , 58, 0.43604023809114606, 59
16700 , 62, 0.4338654240958497, 63
16800 , 46, 0.43170145730111165, 47
16900 , 44, 0.42954828360494435, 45
17000 , 144, 0.42740584917520186, 145
17100 , 50, 0.42527410044823377, 51
17200 , 131, 0.4231529841275457, 132
17300 , 50, 0.42104244718246764, 51
17400 , 45, 0.4189424368468277, 46
17500 , 53, 0.4168529006176333, 54
17600 , 122, 0.41477378625375727, 123
17700 , 39, 0.41270504177463385, 40
17800 , 141, 0.41064661545895703, 142
17900 , 43, 0.4085984558433882, 44
18000 , 97, 0.4065605117212704, 98
18100 , 80, 0.40453273214134666, 81
18200 , 111, 0.4025150664064869, 112
18300 , 78, 0.4005074640724207, 79
18400 , 139, 0.39850987494647594, 140
18500 , 79, 0.3965222490863226, 80
18600 , 87, 0.3945445367987263, 88
18700 , 48, 0.39257668863830464, 49
18800 , 55, 0.3906186554062909, 56
18900 , 163, 0.3886703881493051, 164
19000 , 106, 0.3867318381581281, 107
19100 , 201, 0.3848029569664867, 202
19200 , 60, 0.3828836963498389, 61
19300 , 51, 0.3809740083241701, 52
19400 , 50, 0.37907384514479325, 51
19500 , 49, 0.3771831593051544, 50
19600 , 50, 0.3753019035356457, 51
19700 , 78, 0.3734300308024232, 79
19800 , 43, 0.3715674943062313, 44
19900 , 63, 0.3697142474812321, 64
20000 , 85, 0.36787024399384166, 86
20100 , 94, 0.3660354377415719, 95
20200 , 101, 0.36420978285187683, 102
20300 , 258, 0.36239323368100745, 259
20400 , 47, 0.3605857448128691, 48
20500 , 88, 0.35878727105788627, 89
20600 , 286, 0.35699776745187345, 287
20700 , 88, 0.3552171892549099, 89
20800 , 125, 0.3534454919502221, 126
20900 , 40, 0.35168263124307086, 41
21000 , 115, 0.3499285630596428, 116
21100 , 49, 0.3481832435459493, 50
21200 , 97, 0.34644662906672974, 98
21300 , 60, 0.3447186762043608, 61
21400 , 51, 0.34299934175777136, 52
21500 , 107, 0.3412885827413604, 108
21600 , 179, 0.3395863563839257, 180
21700 , 45, 0.3378926201275918, 46
21800 , 107, 0.3362073316267463, 108
21900 , 67, 0.3345304487469827, 68
22000 , 94, 0.3328619295640452, 95
22100 , 64, 0.33120173236278144, 65
22200 , 163, 0.32954981563610003, 164
22300 , 52, 0.3279061380839315, 53
22400 , 78, 0.32627065861219656, 79
22500 , 91, 0.3246433363317789, 92
22600 , 84, 0.3230241305575024, 85
22700 , 134, 0.3214130008071144, 135
22800 , 147, 0.31980990680027316, 148
22900 , 102, 0.31821480845754124, 103
23000 , 109, 0.3166276658993829, 110
23100 , 48, 0.31504843944516747, 49
23200 , 176, 0.31347708961217724, 177
23300 , 50, 0.31191357711462, 51
23400 , 144, 0.3103578628626476, 145
23500 , 102, 0.30880990796137797, 103
23600 , 142, 0.3072696737099231, 143
23700 , 47, 0.305737121600421, 48
23800 , 106, 0.3042122133170731, 107
23900 , 107, 0.3026949107351868, 108
24000 , 72, 0.30118517592022176, 73
24100 , 77, 0.29968297112684195, 78
24200 , 106, 0.29818825879797095, 107
24300 , 97, 0.2967010015638547, 98
24400 , 66, 0.29522116224112543, 67
24500 , 175, 0.29374870383187335, 176
24600 , 187, 0.2922835895227207, 188
24700 , 85, 0.290825782683902, 86
24800 , 69, 0.289375246868348, 70
24900 , 203, 0.2879319458107743, 204
25000 , 443, 0.28649584342677537, 444
25100 , 68, 0.28506690381192157, 69
25200 , 57, 0.2836450912408617, 58
25300 , 132, 0.28223037016642977, 133
25400 , 59, 0.28082270521875724, 60
25500 , 134, 0.2794220612043875, 135
25600 , 87, 0.2780284031053964, 88
25700 , 48, 0.2766416960785159, 49
25800 , 48, 0.2752619054542653, 49
25900 , 61, 0.2738889967360826, 62
26000 , 87, 0.27252293559946167, 88
26100 , 115, 0.27116368789109524, 116
26200 , 76, 0.26981121962802096, 77
26300 , 85, 0.26846549699677064, 86
26400 , 160, 0.26712648635252656, 161
26500 , 97, 0.265794154218279, 98
26600 , 41, 0.26446846728398965, 42
26700 , 251, 0.2631493924057588, 252
26800 , 48, 0.2618368966049968, 49
26900 , 188, 0.2605309470675999, 189
27000 , 45, 0.25923151114312915, 46
27100 , 106, 0.25793855634399415, 107
27200 , 105, 0.2566520503446413, 106
27300 , 220, 0.25537196098074577, 221
27400 , 100, 0.2540982562484062, 101
27500 , 95, 0.2528309043033453, 96
27600 , 118, 0.2515698734601153, 119
27700 , 93, 0.2503151321913023, 94
27800 , 92, 0.249066649126741, 93
27900 , 182, 0.24782439305272885, 183
28000 , 196, 0.24658833291124654, 197
28100 , 249, 0.24535843779918098, 250
28200 , 46, 0.244134676967553, 47
28300 , 164, 0.24291701982074812, 165
28400 , 146, 0.24170543591575214, 147
28500 , 146, 0.24049989496138982, 147
28600 , 239, 0.23930036681756747, 240
28700 , 386, 0.23810682149451953, 387
28800 , 90, 0.2369192291520587, 91
28900 , 51, 0.2357375600988303, 52
29000 , 91, 0.23456178479156892, 92
29100 , 447, 0.23339187383436072, 448
29200 , 53, 0.23222779797790877, 54
29300 , 49, 0.23106952811880072, 50
29400 , 63, 0.22991703529878194, 64
29500 , 193, 0.22877029070403126, 194
29600 , 116, 0.22762926566444044, 117
29700 , 90, 0.22649393165289786, 91
29800 , 190, 0.2253642602845747, 191
29900 , 72, 0.2242402233162158, 73
