16900 , 118, 0.42954828360494435, 119
17000 , 93, 0.42740584917520186, 94
17100 , 98, 0.42527410044823377, 99
17200 , 123, 0.4231529841275457, 124
17300 , 162, 0.42104244718246764, 163
17400 , 71, 0.4189424368468277, 72
17500 , 90, 0.4168529006176333, 91
17600 , 121, 0.41477378625375727, 122
17700 , 148, 0.41270504177463385, 149
17800 , 57, 0.41064661545895703, 58
17900 , 81, 0.4085984558433882, 82
18000 , 77, 0.4065605117212704, 78
18100 , 326, 0.40453273214134666, 327
18200 , 59, 0.4025150664064869, 60
18300 , 61, 0.4005074640724207, 62
18400 , 171, 0.39850987494647594, 172
18500 , 92, 0.3965222490863226, 93
18600 , 241, 0.3945445367987263, 242
18700 , 145, 0.39257668863830464, 146
18800 , 181, 0.3906186554062909, 182
18900 , 56, 0.3886703881493051, 57
19000 , 65, 0.3867318381581281, 66
19100 , 137, 0.3848029569664867, 138
19200 , 203, 0.3828836963498389, 204
19300 , 235, 0.3809740083241701, 236
19400 , 82, 0.37907384514479325, 83
19500 , 215, 0.3771831593051544, 216
19600 , 154, 0.3753019035356457, 155
19700 , 94, 0.3734300308024232, 95
19800 , 61, 0.3715674943062313, 62
19900 , 53, 0.3697142474812321, 54
20000 , 180, 0.36787024399384166, 181
20100 , 74, 0.3660354377415719, 75
20200 , 95, 0.36420978285187683, 96
20300 , 50, 0.36239323368100745, 51
20400 , 129, 0.3605857448128691, 130
20500 , 53, 0.35878727105788627, 54
20600 , 50, 0.35699776745187345, 51
20700 , 43, 0.3552171892549099, 44
20800 , 152, 0.3534454919502221, 153
20900 , 50, 0.35168263124307086, 51
21000 , 49, 0.3499285630596428, 50
21100 , 86, 0.3481832435459493, 87
21200 , 95, 0.34644662906672974, 96
21300 , 86, 0.3447186762043608, 87
21400 , 148, 0.34299934175777136, 149
21500 , 114, 0.3412885827413604, 115
21600 , 42, 0.3395863563839257, 43
21700 , 54, 0.3378926201275918, 55
21800 , 52, 0.3362073316267463, 53
21900 , 97, 0.3345304487469827, 98
22000 , 106, 0.3328619295640452, 107
22100 , 219, 0.33120173236278144, 220
22200 , 90, 0.32954981563610003, 91
22300 , 42, 0.3279061380839315, 43
22400 , 45, 0.32627065861219656, 46
22500 , 85, 0.3246433363317789, 86
22600 , 54, 0.3230241305575024, 55
22700 , 49, 0.3214130008071144, 50
22800 , 96, 0.31980990680027316, 97
22900 , 72, 0.31821480845754124, 73
23000 , 139, 0.3166276658993829, 140
23100 , 242, 0.31504843944516747, 243
23200 , 83, 0.31347708961217724, 84
23300 , 337, 0.31191357711462, 338
23400 , 56, 0.3103578628626476, 57
23500 , 51, 0.30880990796137797, 52
23600 , 92, 0.3072696737099231, 93
23700 , 91, 0.305737121600421, 92
23800 , 51, 0.3042122133170731, 52
23900 , 99, 0.3026949107351868, 100
24000 , 86, 0.30118517592022176, 87
24100 , 115, 0.29968297112684195, 116
24200 , 134, 0.29818825879797095, 135
24300 , 50, 0.2967010015638547, 51
24400 , 61, 0.29522116224112543, 62
24500 , 44, 0.29374870383187335, 45
24600 , 100, 0.2922835895227207, 101
24700 , 53, 0.290825782683902, 54
24800 , 78, 0.289375246868348, 79
24900 , 64, 0.2879319458107743, 65
25000 , 56, 0.28649584342677537, 57
25100 , 46, 0.28506690381192157, 47
25200 , 202, 0.2836450912408617, 203
25300 , 70, 0.28223037016642977, 71
25400 , 64, 0.28082270521875724, 65
25500 , 96, 0.2794220612043875, 97
25600 , 49, 0.2780284031053964, 50
25700 , 90, 0.2766416960785159, 91
25800 , 53, 0.2752619054542653, 54
25900 , 303, 0.2738889967360826, 304
26000 , 142, 0.27252293559946167, 143
26100 , 105, 0.27116368789109524, 106
26200 , 143, 0.26981121962802096, 144
26300 , 90, 0.26846549699677064, 91
26400 , 169, 0.26712648635252656, 170
26500 , 194, 0.265794154218279, 195
26600 , 89, 0.26446846728398965, 90
26700 , 162, 0.2631493924057588, 163
26800 , 83, 0.2618368966049968, 84
26900 , 59, 0.2605309470675999, 60
27000 , 63, 0.25923151114312915, 64
27100 , 48, 0.25793855634399415, 49
27200 , 57, 0.2566520503446413, 58
27300 , 51, 0.25537196098074577, 52
27400 , 44, 0.2540982562484062, 45
27500 , 60, 0.2528309043033453, 61
27600 , 139, 0.2515698734601153, 140
27700 , 114, 0.2503151321913023, 115
27800 , 185, 0.249066649126741, 186
27900 , 147, 0.24782439305272885, 148
28000 , 73, 0.24658833291124654, 74
28100 , 66, 0.24535843779918098, 67
28200 , 58, 0.244134676967553, 59
28300 , 52, 0.24291701982074812, 53
28400 , 44, 0.24170543591575214, 45
28500 , 159, 0.24049989496138982, 160
28600 , 59, 0.23930036681756747, 60
28700 , 69, 0.23810682149451953, 70
28800 , 46, 0.2369192291520587, 47
28900 , 182, 0.2357375600988303, 183
29000 , 102, 0.23456178479156892, 103
29100 , 82, 0.23339187383436072, 83
29200 , 64, 0.23222779797790877, 65
29300 , 65, 0.23106952811880072, 66
29400 , 48, 0.22991703529878194, 49
29500 , 72, 0.22877029070403126, 73
29600 , 128, 0.22762926566444044, 129
29700 , 65, 0.22649393165289786, 66
29800 , 58, 0.2253642602845747, 59
29900 , 59, 0.2242402233162158, 60
