13300 , 131, 0.5142649776953369, 132
13400 , 55, 0.5117000064539697, 56
13500 , 79, 0.509147828379072, 80
13600 , 113, 0.5066083796628685, 114
13700 , 95, 0.5040815968158346, 96
13800 , 51, 0.5015674166651087, 52
13900 , 82, 0.49906577635291366, 83
14000 , 53, 0.4965766133349839, 54
14100 , 141, 0.49409986537900286, 142
14200 , 108, 0.4916354705630462, 109
14300 , 57, 0.4891833672740348, 58
14400 , 124, 0.4867434942061931, 125
14500 , 54, 0.484315790359518, 55
14600 , 56, 0.48190019503825127, 57
14700 , 53, 0.4794966478493652, 54
14800 , 55, 0.47710508870105023, 56
14900 , 125, 0.47472545780121317, 126
15000 , 87, 0.47235769565598273, 88
15100 , 50, 0.47000174306822196, 51
15200 , 49, 0.46765754113604924, 50
15300 , 135, 0.465325031251363, 136
15400 , 126, 0.4630041550983792, 127
15500 , 102, 0.4606948546521717, 103
15600 , 48, 0.45839707217722225, 49
15700 , 109, 0.45611075022597725, 110
15800 , 89, 0.4538358316374106, 90
15900 , 51, 0.4515722595355953, 52
16000 , 97, 0.44931997732828144, 98
16100 , 54, 0.44707892870548066, 55
16200 , 90, 0.4448490576380597, 91
16300 , 47, 0.442630308376338, 48
16400 , 93, 0.44042262544869504, 94
16500 , 165, 0.43822595366018263, 166
16600 , 51, 0.43604023809114606, 52
16700 , 80, 0.4338654240958497, 81
16800 , 63, 0.43170145730111165, 64
16900 , 52, 0.42954828360494435, 53
17000 , 122, 0.42740584917520186, 123
17100 , 53, 0.42527410044823377, 54
17200 , 50, 0.4231529841275457, 51
17300 , 49, 0.42104244718246764, 50
17400 , 84, 0.4189424368468277, 85
17500 , 93, 0.4168529006176333, 94
17600 , 85, 0.41477378625375727, 86
17700 , 103, 0.41270504177463385, 104
17800 , 52, 0.41064661545895703, 53
17900 , 131, 0.4085984558433882, 132
18000 , 124, 0.4065605117212704, 125
18100 , 145, 0.40453273214134666, 146
18200 , 50, 0.4025150664064869, 51
18300 , 72, 0.4005074640724207, 73
18400 , 86, 0.39850987494647594, 87
18500 , 65, 0.3965222490863226, 66
18600 , 54, 0.3945445367987263, 55
18700 , 176, 0.39257668863830464, 177
18800 , 284, 0.3906186554062909, 285
18900 , 127, 0.3886703881493051, 128
19000 , 295, 0.3867318381581281, 296
19100 , 52, 0.3848029569664867, 53
19200 , 125, 0.3828836963498389, 126
19300 , 180, 0.3809740083241701, 181
19400 , 119, 0.37907384514479325, 120
19500 , 124, 0.3771831593051544, 125
19600 , 68, 0.3753019035356457, 69
19700 , 112, 0.3734300308024232, 113
19800 , 91, 0.3715674943062313, 92
19900 , 47, 0.3697142474812321, 48
20000 , 122, 0.36787024399384166, 123
20100 , 72, 0.3660354377415719, 73
20200 , 175, 0.36420978285187683, 176
20300 , 49, 0.36239323368100745, 50
20400 , 116, 0.3605857448128691, 117
20500 , 123, 0.35878727105788627, 124
20600 , 53, 0.35699776745187345, 54
20700 , 120, 0.3552171892549099, 121
20800 , 129, 0.3534454919502221, 130
20900 , 97, 0.35168263124307086, 98
21000 , 60, 0.3499285630596428, 61
21100 , 78, 0.3481832435459493, 79
21200 , 110, 0.34644662906672974, 111
21300 , 53, 0.3447186762043608, 54
21400 , 52, 0.34299934175777136, 53
21500 , 130, 0.3412885827413604, 131
21600 , 146, 0.3395863563839257, 147
21700 , 165, 0.3378926201275918, 166
21800 , 318, 0.3362073316267463, 319
21900 , 56, 0.3345304487469827, 57
22000 , 61, 0.3328619295640452, 62
22100 , 53, 0.33120173236278144, 54
22200 , 53, 0.32954981563610003, 54
22300 , 57, 0.3279061380839315, 58
22400 , 66, 0.32627065861219656, 67
22500 , 209, 0.3246433363317789, 210
22600 , 53, 0.3230241305575024, 54
22700 , 184, 0.3214130008071144, 185
22800 , 46, 0.31980990680027316, 47
22900 , 102, 0.31821480845754124, 103
23000 , 175, 0.3166276658993829, 176
23100 , 137, 0.31504843944516747, 138
23200 , 43, 0.31347708961217724, 44
23300 , 116, 0.31191357711462, 117
23400 , 69, 0.3103578628626476, 70
23500 , 88, 0.30880990796137797, 89
23600 , 89, 0.3072696737099231, 90
23700 , 109, 0.305737121600421, 110
23800 , 86, 0.3042122133170731, 87
23900 , 53, 0.3026949107351868, 54
24000 , 49, 0.30118517592022176, 50
24100 , 108, 0.29968297112684195, 109
24200 , 89, 0.29818825879797095, 90
24300 , 105, 0.2967010015638547, 106
24400 , 41, 0.29522116224112543, 42
24500 , 70, 0.29374870383187335, 71
24600 , 47, 0.2922835895227207, 48
24700 , 98, 0.290825782683902, 99
24800 , 66, 0.289375246868348, 67
24900 , 57, 0.2879319458107743, 58
25000 , 140, 0.28649584342677537, 141
25100 , 57, 0.28506690381192157, 58
25200 , 42, 0.2836450912408617, 43
25300 , 170, 0.28223037016642977, 171
25400 , 94, 0.28082270521875724, 95
25500 , 102, 0.2794220612043875, 103
25600 , 92, 0.2780284031053964, 93
25700 , 105, 0.2766416960785159, 106
25800 , 40, 0.2752619054542653, 41
25900 , 59, 0.2738889967360826, 60
26000 , 53, 0.27252293559946167, 54
26100 , 61, 0.27116368789109524, 62
26200 , 135, 0.26981121962802096, 136
26300 , 68, 0.26846549699677064, 69
26400 , 89, 0.26712648635252656, 90
26500 , 76, 0.265794154218279, 77
26600 , 135, 0.26446846728398965, 136
26700 , 59, 0.2631493924057588, 60
26800 , 103, 0.2618368966049968, 104
26900 , 60, 0.2605309470675999, 61
27000 , 126, 0.25923151114312915, 127
27100 , 75, 0.25793855634399415, 76
27200 , 58, 0.2566520503446413, 59
27300 , 62, 0.25537196098074577, 63
27400 , 81, 0.2540982562484062, 82
27500 , 70, 0.2528309043033453, 71
27600 , 108, 0.2515698734601153, 109
27700 , 112, 0.2503151321913023, 113
27800 , 51, 0.249066649126741, 52
27900 , 84, 0.24782439305272885, 85
28000 , 235, 0.24658833291124654, 236
28100 , 79, 0.24535843779918098, 80
28200 , 165, 0.244134676967553, 166
28300 , 238, 0.24291701982074812, 239
28400 , 88, 0.24170543591575214, 89
28500 , 464, 0.24049989496138982, 465
28600 , 107, 0.23930036681756747, 108
28700 , 50, 0.23810682149451953, 51
28800 , 167, 0.2369192291520587, 168
28900 , 49, 0.2357375600988303, 50
29000 , 70, 0.23456178479156892, 71
29100 , 54, 0.23339187383436072, 55
29200 , 66, 0.23222779797790877, 67
29300 , 199, 0.23106952811880072, 200
29400 , 154, 0.22991703529878194, 155
29500 , 156, 0.22877029070403126, 157
29600 , 101, 0.22762926566444044, 102
29700 , 39, 0.22649393165289786, 40
29800 , 91, 0.2253642602845747, 92
29900 , 76, 0.2242402233162158, 77
